locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
en	eng	22387	catimini	\N	2021-12-09 16:45:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22387	human-contributed-unreviewed	fe8b3bee92378f07eb9fac2c59555388665d16dfde0ddcf4c2900ab06ebcd382	The company took action against its former accountant.
en	eng	22388	CK	\N	2010-12-10 12:25:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22388	human-contributed-unreviewed	2e6c0b3ffde91009a39694c8da011584c40c3ecfb44128c2874c9578504f371c	The company is in financial difficulties.
en	eng	22389	CK	\N	2019-01-02 03:45:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22389	human-contributed-unreviewed	1b49da88c852bc0525cc4d56110487e06bf76aa6a452359c390a56198e2d1ed4	The firm has a great deal of trust in your ability.
en	eng	22390	CK	\N	2010-12-10 14:46:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22390	human-contributed-unreviewed	45bc266cfb83900ecb0effbd7d81cbec194548a59fd61d9d676492df48bfeac5	The company managed to keep afloat.
en	eng	22391	shekitten	\N	2021-05-06 10:42:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22391	human-contributed-unreviewed	7a639d0dc17f682a6400a18f50bf3c81d90efcf0ef5936afc0056cba13f70b5f	The company plans to close its U.S. sales unit in New York.
en	eng	22392	jaxhere	\N	2016-06-26 20:26:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22392	human-contributed-unreviewed	1a2329d02a641f9f36b26e9ce7e22dac73db2d9a7afd0b9c75eeefc41fe01ecb	The company bought shares in the venture.
en	eng	22393	CK	\N	2010-10-23 16:47:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22393	human-contributed-unreviewed	156364e6aeebbaf1914f30e03b056ac051243167ddf7d13ed4f7803f5d6d110a	The company abandoned that project.
en	eng	22394	Ivan24	\N	2020-11-12 11:53:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22394	human-contributed-unreviewed	320ce66656bfcebef9f00350765fc6e723deca273f1f510c132b18281fadf160	The company withdrew from the project.
en	eng	22395	UrpleReen	\N	2012-07-11 00:21:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22395	human-contributed-unreviewed	f0acd8f2717538d67472019c13291e5dc33cc52941edcbaf1d1c41cea77a33ef	The company was in want of money.
en	eng	22396	Ivan24	\N	2020-11-12 11:53:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22396	human-contributed-unreviewed	ebb2d75aa6006dbcb8cdf7c532a504afcc704c79fcd461e6ee3a649c2cee5aaf	The company recalled all the baby food made in July.
en	eng	22397	Ivan24	\N	2020-11-12 11:54:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22397	human-contributed-unreviewed	074037ca52de4b6007cd4753d555d52ee5ee82a1702310ab2663977759735e0f	The company went after its no. 1 customer complaint: power outages.
en	eng	22398	CK	\N	2010-10-23 16:47:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22398	human-contributed-unreviewed	d3d91625e2088935ce0eb62ff5f4e717e139127a7e3a950936bfd937c3ee49aa	The company's gamble paid off.
en	eng	22399	Zifre	\N	2011-02-13 23:23:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22399	human-contributed-unreviewed	8fd88306e52f572a1ecbaeee92bf875f8d648ea19851cb3b66264c40668c5849	The company's profits soared.
en	eng	22400	CK	\N	2019-01-02 03:47:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22400	human-contributed-unreviewed	9b169bb461aea35acf089f66075013f2a7b20dcea2b3460e099912727bd4f9da	It took me several days to balance the company books.
en	eng	22401	CK	\N	2019-01-02 03:22:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22401	human-contributed-unreviewed	6dd453e7aede34ca007fb888830dfe75bd8f2c176b90f25e0d8de30595dbcd9a	This company owes its success to him.
en	eng	22402	bekindtoall	\N	2021-08-19 06:50:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22402	human-contributed-unreviewed	dcdc8ad1e355d226df15268acdf3991c8aa4a676bd578d299514c5e29c54f5af	In some companies, employees use paid time off for their summer vacations.
en	eng	22404	CK	\N	2011-03-30 06:41:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22404	human-contributed-unreviewed	173c3fceb097a2e57533700b270378fe18252271b322774d399ab80133ea40a0	Some of the company's executives are out of town for a conference.
en	eng	22405	Scott	\N	2010-07-07 21:24:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22405	human-contributed-unreviewed	744b72cebe5f42c076fe6c1d3c42407d6465ee6f54e897ec57c3c81d2e69f375	Scott's job is to evaluate the assets of companies.
en	eng	22406	jakov	\N	2011-03-04 22:55:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22406	human-contributed-unreviewed	c3a65b9f8207f4ddee1c41721bafd58812aeb80a41fcbd72aee6e251d225cd5d	The office manager will explain to the new typist where she should work and what she should do.
en	eng	22407	aka_aj	\N	2012-07-14 07:33:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22407	human-contributed-unreviewed	76b7041d508363abc006047f829b1c78e95c585a7408c7127ac03ea20b02d7a5	My responsibility is to keep the company solvent.
en	eng	22408	CK	\N	2011-02-20 16:03:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22408	human-contributed-unreviewed	38a205af58198cf50caab1c777f4728c29571631b2afdbd4a03483045c09e2ec	We used to meet at a coffee shop in Shinjuku after work.
en	eng	22409	auxitt	\N	2021-12-15 15:37:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22409	human-contributed-unreviewed	9465c74d306754be8bed8f0544647a89d123bfdfc87166b9cf721e07bbe40c9b	He bore the future of the company on his shoulders.
en	eng	22410	catimini	\N	2021-12-09 16:45:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22410	human-contributed-unreviewed	06f32b11ab29e1570cf626c1e30134b5f7eb9959b546ff615b2cb536af5a40f4	The company is at the end of its rope.
en	eng	22411	bekindtoall	\N	2021-08-19 06:27:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22411	human-contributed-unreviewed	182c4bc96bac3b75d4f2ce6d784d8aa6d693b34ecf6e91f47bfc993e549a48d6	Want to grab a drink on the way home?
en	eng	22412	CK	\N	2019-01-02 03:31:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22412	human-contributed-unreviewed	c5b3caa6cb377ae92324488bf0ab41178367c9e78989693eb123e1fd2aa46beb	They chartered a bus for the firm's outing.
en	eng	22413	CN	\N	2022-10-24 22:38:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22413	human-contributed-unreviewed	11c4feda8b2812f3a15e9ab78f90f7e6b360289416f771eabb665cefad0ad976	My company is sending us all to Hakone this year.
en	eng	22414	CK	\N	2010-12-15 10:08:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22414	human-contributed-unreviewed	8ff3d3a6646fbaaa423c806733d76a0dbadf56883669a7dfaacfe3070328cbb9	We all pigged out at the company Christmas party, especially on the roast beef.
en	eng	22415	catimini	\N	2021-12-09 16:45:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22415	human-contributed-unreviewed	49da32a6565d871f8ea914d3d579d97c7b66c518e2f39d91ca47d913bdcbc90b	New hires who just joined the company do everything in this timid manner.
en	eng	22416	CK	\N	2019-01-02 03:48:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22416	human-contributed-unreviewed	9814667ba07c263fd707394779fd6b7861071d38508a4ce062a00776beed7965	Some companies guarantee their workers a job for life.
en	eng	22417	Luornu	\N	2022-06-12 14:12:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22417	human-contributed-unreviewed	93e2eb34272c380000eeb26594ce56b98ed802c0810e881b481635de46da3639	He's a pretty unique guy, wearing bell bottoms and Hawaiian shirts to the office.
en	eng	22418	CK	\N	2013-11-25 07:48:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22418	human-contributed-unreviewed	377b52f6175c73f1f09f31072e55e88bae32de88dceaa28b0ee30986a72cc103	Try to get ahead in your company.
en	eng	22419	UrpleReen	\N	2012-07-11 00:21:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22419	human-contributed-unreviewed	28da8d302b793e6c8515ca4410f08b453814d4828906bac723ce7bf4ec3f95b1	His official title at the company is Assistant to the President.
en	eng	22420	shekitten	\N	2021-07-06 09:18:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22420	human-contributed-unreviewed	7e6a48ecf5387a542e4056cae283578dcdae0c1b6a7402cd82816fee0b7344ae	The company is in deficit.
en	eng	22421	Ivan24	\N	2020-11-12 11:58:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22421	human-contributed-unreviewed	41d3aa153e878e5403f077336b1cd1bcaedf2a73aa40ff70f759c084c2c026c8	His career prospects at the company are not too promising.
en	eng	22422	CK	\N	2011-03-26 05:42:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22422	human-contributed-unreviewed	6f344a7836b08958875a4406f4be8e2a8f26a126e5ce022095d7aa0db840ad20	When the company refused to increase their wages, they walked out.
en	eng	22423	CK	\N	2011-02-13 14:37:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22423	human-contributed-unreviewed	6d948fcd650ae2a637e21f93f9ea44aa60f94495b62bfb6e930274317ceccb5f	I suggested that we bring the meeting to an end.
en	eng	22424	CK	\N	2010-10-26 21:55:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22424	human-contributed-unreviewed	0a9458fae2c1d307c9ed6ad766dc2af17c3a6f024206938743864e8f40dfba6e	We are having a meeting.
en	eng	22425	CK	\N	2019-01-02 03:47:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22425	human-contributed-unreviewed	aa19a3ed48d759b84a1535a92a9461510034d4fb61c4d58d466900c31781847b	We insist that a meeting be held as soon as possible.
en	eng	22426	CK	\N	2010-11-23 05:04:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22426	human-contributed-unreviewed	ac701528cddb09c605b4dc6994b77ea43591206597304fd0b5325e761358737e	We got the meeting over with quickly.
en	eng	22427	CN	\N	2022-04-15 02:01:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22427	human-contributed-unreviewed	df4d6857317096326409f6a4b84d6fa53ffbe3bd3b3bc0e1cf8f79145530b264	The meeting is to be held next Thursday.
en	eng	22428	CK	\N	2019-01-02 02:57:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22428	human-contributed-unreviewed	f841a511e769825379afe95715fb57d50e529ee0451864aa20db1e495f013091	There was a convention last month.
en	eng	22429	CK	\N	2010-10-24 12:41:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22429	human-contributed-unreviewed	ba211f1d21a968ef235f2e77a7bf2ec0283ea1ff33501dddde398aaffc499dbc	The meeting was last month.
en	eng	22430	CN	\N	2020-10-15 06:13:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22430	human-contributed-unreviewed	6f7ea1ecf914cb1670021ebe0c8b56d8beb55cbb0f6ca25780b737d0e243afd8	The meeting was put off until next Friday.
en	eng	22431	CK	\N	2019-01-02 03:26:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22431	human-contributed-unreviewed	4b2aff3975035af71a410044a2bbb8134d3b78547525fc2842be813652de8f9b	The meeting will take place next Sunday.
en	eng	22432	catimini	\N	2021-12-09 16:45:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22432	human-contributed-unreviewed	d4a51dcf3d2a1b4377302a097b2256c400b5f0bf9e6fbf6e875c5a4da3cb9f88	The meeting will commence.
en	eng	22434	CK	\N	2019-01-02 03:31:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22434	human-contributed-unreviewed	edaace985d4dfe2a89c64c484804dcbe80724d8822f2daefd4c47fdaccccfeab	The meeting began at five in the afternoon.
en	eng	22435	CK	\N	2019-01-02 03:31:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22435	human-contributed-unreviewed	50e41b6a2c0d53df1bdaa799e5f428bd11f7387a3ccc0945ecc3782d9013cc8f	His meeting began at five in the afternoon.
en	eng	22436	CK	\N	2019-01-02 03:33:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22436	human-contributed-unreviewed	fffde98589723d57760ed288a3332ef0de2bbf39318133e5088161c67cfce652	The meeting ended at three in the afternoon.
en	eng	22437	CK	\N	2010-12-10 12:21:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22437	human-contributed-unreviewed	89a8a1f27bdbfba3cc29be4841fbd41b58b501e531c339c084643450a9ef6cf8	The meeting is held twice a month.
en	eng	22438	catimini	\N	2021-12-09 16:45:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22438	human-contributed-unreviewed	047fc1a0f4ce68fee35909bd5b63a69cb202044a4b1de48bcf4f5043d7894220	The meeting was arranged for Tuesday.
en	eng	22439	CK	\N	2019-01-02 03:14:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22439	human-contributed-unreviewed	d6d8e51f326d3bb5619fc470dc31e8879711db2ae1b6b71c74810b7e481386df	The meeting will be put off.
en	eng	22440	CK	\N	2019-01-02 02:55:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22440	human-contributed-unreviewed	853899e7e7ce80ff2c0c8d7d56578cf8d4f2b5ec75d088c0a2f4903c2ecc5a92	The meeting dragged on.
en	eng	22441	aka_aj	\N	2012-07-14 07:34:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22441	human-contributed-unreviewed	6d89f6309588855e26c8ff488391ffb3295fed0d9063260839d84bea71adbf22	The meeting began at nine o'clock sharp.
en	eng	22442	CK	\N	2010-12-10 05:03:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22442	human-contributed-unreviewed	7c256205b3cd69913d145bf38aafd26ba70e8bd3208645cbf88269202489f630	The meeting broke up at eight.
en	eng	22443	CK	\N	2010-10-24 12:40:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22443	human-contributed-unreviewed	41925d441939cae1e6f6b41a008b8577dc57079985d850b1de9c3309f4ab9b1d	The meeting begins at three.
en	eng	22444	CK	\N	2019-01-02 03:36:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22444	human-contributed-unreviewed	567158295b694d519c7ff7b34ed9b84df913953f8ac2358fb75d66d0d3f77476	The meeting will start at four o'clock sharp.
en	eng	22445	CK	\N	2010-06-16 18:05:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22445	human-contributed-unreviewed	953c666425de496e32791fd91895e0b8a9149bfb700b802c1022f090deeaea3b	The meeting lasted two hours.
en	eng	22446	CK	\N	2010-12-12 02:11:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22446	human-contributed-unreviewed	369ba28a7fb5004a8d1aa84df124b560294898142f838252c4622fa41e50e542	We will let you know the time and date of the meeting soon.
en	eng	22447	CK	\N	2019-03-15 08:28:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22447	human-contributed-unreviewed	803e508ed51c370f7f7608026530f98ac19534bd5913079894387bfe923cf15f	The date and place of the meeting have been fixed.
en	eng	22448	CK	\N	2010-10-16 16:35:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22448	human-contributed-unreviewed	611f3465fa5e279e54fd61eb6aac8f114fca97631c86d66a53fb3bfa0a810d0d	Where will we meet?
en	eng	22449	Auride	\N	2022-05-13 17:24:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22449	human-contributed-unreviewed	d8dd1f62790448fcbdf3e8b68e8f701ff04173bfa2ec3bb5f609e5001a69b8d3	Please remind me of the time of the meeting.
en	eng	22450	CK	\N	2010-10-07 15:53:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22450	human-contributed-unreviewed	51bc2c5259f87080ef8ea6509ce4da716af8688cfeda3d3a0d8f2c2123b65ac6	I had intended to attend the meeting.
en	eng	22451	CK	\N	2019-01-02 03:36:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22451	human-contributed-unreviewed	d6c09e31ebbd9e7530bf2f4d57201268d79d75b3fed825802160a8a23a485697	Only a handful of people came to the meeting.
en	eng	22452	vxern	\N	2022-07-13 23:28:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22452	human-contributed-unreviewed	3be939059a0e80d3d523d4bfd4e544b77bd1b57cae7a871337d7713cc0a293e0	Twelve are present at the meeting.
en	eng	22453	CK	\N	2019-01-02 03:36:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22453	human-contributed-unreviewed	d79c62c137e47e565633ebb45046791feb5ca87f7aca7e40fe881f376f43a158	No less than 100 people attended the meeting.
en	eng	22454	CK	\N	2010-12-09 11:33:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22454	human-contributed-unreviewed	0e94caaee290b1bcdf9ca78ba5813ee2e25c88695080da88ef83ff3e3e18ce86	I will tell her what to say at the meeting.
en	eng	22455	CK	\N	2010-10-07 09:30:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22455	human-contributed-unreviewed	8d5a36075fac1a720e24d14e93f4d3940894905b4b6e782eee078088a019ee9d	I don't know why the meeting was postponed.
en	eng	22456	CK	\N	2019-01-02 03:36:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22456	human-contributed-unreviewed	02b8397a502264378846f29d76e5e48e0d2e4a78d2d9b37c0108e4f739c31646	The accountant would not concede the mistake.
en	eng	22457	timmartin	\N	2023-03-08 13:45:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22457	human-contributed-unreviewed	52f3b571f39e6552a39b369867a30c8dbf7dd89ee07537234b0b6d22f5e90b37	A bookkeeper computes all the company's income and expenses each week.
en	eng	22458	letsgolanguages	\N	2023-02-14 04:45:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22458	human-contributed-unreviewed	ac46549057ef5150699966fea6350adddec37dfecbf8ba50bf5627b04423c5ec	The treasurer was short in his accounts.
en	eng	22459	CK	\N	2019-01-02 03:30:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22459	human-contributed-unreviewed	9001d5f3882d508747b7ce927997603e768447a5567cf0a207c1f635e9c5a6ac	The accountant was blamed for the mistake.
en	eng	22460	letsgolanguages	\N	2023-02-14 04:45:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22460	human-contributed-unreviewed	0ebff518a4ca7925b724acc413bc2fe01e5406d2e3304765b0befa55fb9c8af0	The accountant will go into these figures.
en	eng	22461	Zifre	\N	2010-12-19 02:25:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22461	human-contributed-unreviewed	13ddf9ed63560503ffad0ec1dbc636794c7b7dc738ae0a7306835cad8534fcc9	When the accountant was arrested, rumour had it that it was for his creative bookkeeping.
en	eng	22462	CK	\N	2010-06-28 12:38:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22462	human-contributed-unreviewed	27a6ca45fb875f5fd29f5889f5c6aead0751c5dc485514d774711783ef00e6fb	Could I have the check?
en	eng	22463	CK	\N	2011-03-16 08:07:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22463	human-contributed-unreviewed	42bccdd4a867c713c313a18643ab9627fd10c9ce156325d12cc0d565a26a7359	Pay the cashier on the way out.
en	eng	22464	kremel	\N	2021-01-14 21:47:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22464	human-contributed-unreviewed	6bf8995f4b83bfe009ecddbe1ae911154777559231a51a9467fa7c9f8d1dff12	Could you add the cost to my room bill?
en	eng	22465	Auride	\N	2022-05-13 17:25:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22465	human-contributed-unreviewed	8dc71acd369c9c33aa623017b03833ac896e601c7009cd1a52a6d3c7a57e14e8	Where is the counter to pay my bill?
en	eng	22466	CK	\N	2010-10-23 16:15:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22466	human-contributed-unreviewed	bc249584cb12daa39a7da5357c37795a38d9f82ae6715090e62dd3df6e7af338	The accounts have been audited.
en	eng	22467	CK	\N	2019-01-02 03:31:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22467	human-contributed-unreviewed	aa4c6ce394883dca2dfd6470e4597b790afd34ed603ca8dc458c5f4399484fde	Could you please call him into the meeting?
en	eng	22468	CK	\N	2013-12-07 10:43:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22468	human-contributed-unreviewed	dbeabe2e74ee6c929cb2632b5f2b0e1da69f4d3195dc22ada30213f7e57730e8	My stomach started growling right there in the meeting. It was embarrassing.
en	eng	22469	RJH	\N	2019-08-04 18:51:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22469	human-contributed-unreviewed	5b29a7769cd68fe802e03136061eb9b51c6b7ffcbefdc1400b19bb4bc8a5cc47	Please let me know immediately if you would like to set up an area of the conference room for your products.
en	eng	22470	CK	\N	2013-11-25 07:48:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22470	human-contributed-unreviewed	60db9978b17847d58afd50d0c37b3196915be30405ecd27596fbc370a91ddaf7	The meeting room is downstairs.
en	eng	22471	CK	\N	2019-01-02 03:23:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22471	human-contributed-unreviewed	eb5380bdccdadd6c99158680cc89c7a31c108c836dadee24f8b68a026b6068d4	The conference is to be held in Tokyo.
en	eng	22472	bekindtoall	\N	2021-08-19 06:28:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22472	human-contributed-unreviewed	b396b0ff8be35eae798388b3f6ede447285e32011753afaf726d68f35891bad7	We adjourned the meeting for lunch.
en	eng	22473	timmartin	\N	2023-03-08 13:45:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22473	human-contributed-unreviewed	41a18b86dc7d28656065bf76537594109972cf71514750c37cf0f7bc1140c13d	How do you account for your absence from the meeting?
en	eng	22474	CM	\N	2011-11-08 08:11:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22474	human-contributed-unreviewed	5f75f251ed58e76a2c19beb91f2e917063bbcf71a967fe4706f4784c045bfe22	We'll resume the meeting after tea.
en	eng	22475	CK	\N	2019-01-02 03:21:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22475	human-contributed-unreviewed	0f016989d4af1aac3914eff8389a6d88b3d0fa67e7f35d2160d7c6d82db75077	The meeting is to be held next week.
en	eng	22476	CK	\N	2019-01-02 03:21:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22476	human-contributed-unreviewed	03c5d08524c40d3dcfb5bb100ba4ac06af6e0312b2cceddf90763a8a5e988d8d	The meeting will be held next month.
en	eng	22477	CK	\N	2013-11-25 07:48:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22477	human-contributed-unreviewed	aa99d19591c78d51c6345d7beb05eb6487d2a83bd47dcac2a6284c3878a1dea8	The meeting has been put off until next week.
en	eng	22478	CK	\N	2011-03-18 17:49:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22478	human-contributed-unreviewed	58fa84c064c1a6a69c375f76b0c9bb3e46637989cb20e7390a836d540096af0c	The conference is to be held in Tokyo the day after tomorrow.
en	eng	22479	CK	\N	2010-07-05 23:54:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22479	human-contributed-unreviewed	2c17d25bcbe0d3513f54f0107dda37b95ec4ff99263caf2142af28daebd93200	The meeting will be held tomorrow.
en	eng	22480	Dejo	\N	2011-02-05 05:01:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22480	human-contributed-unreviewed	cf572586b05f8fa67750a926476e30431dcdd35d8bbed15ae141c71757ee3f54	The conference was cloaked in secrecy.
en	eng	22481	CK	\N	2019-01-02 03:38:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22481	human-contributed-unreviewed	91004bf6a6bb509f6e3ec296ee50abe32980d0445dad5d62ff84493e487d8314	There was an air of excitement at the meeting.
en	eng	22483	bekindtoall	\N	2021-08-19 06:28:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22483	human-contributed-unreviewed	ba5d62cab99fc99bc3fbfdb91defcf36a00f3aa10c34ceb6d7842922fc75a098	The meeting will be held regardless of the weather.
en	eng	22484	CK	\N	2010-10-16 05:38:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22484	human-contributed-unreviewed	e25fdbde608fbd3f53a92d2076c0b92ed36ee79a3dcd0a879e3c37fb22587fcf	The meeting was canceled.
en	eng	22485	bekindtoall	\N	2021-08-19 06:28:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22485	human-contributed-unreviewed	b8a1433f4009dc404d76dba628e74296c5112ca3414aa5f00e0ef61ed276949c	The meeting was attended by many.
en	eng	22486	CK	\N	2019-01-02 03:22:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22486	human-contributed-unreviewed	c41f050158a8a2ac94e7c28a224b7afb67568b5d146c1544b8898c4ecbc204c6	The conference was drawing to an end.
en	eng	22487	CK	\N	2019-01-02 03:38:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22487	human-contributed-unreviewed	01bcdb46c7f631dd6b2a6164f8b68a5fc004127792935da5186f499a0b57a91a	The meeting was adjourned until the next week.
en	eng	22488	CK	\N	2019-01-02 03:45:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22488	human-contributed-unreviewed	d597c0f7e3dc815562b3dc8732d15ea6592eddf1469b783a73e642bce56114ac	The meeting was adjourned until the following week.
en	eng	22489	CK	\N	2011-04-17 15:41:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22489	human-contributed-unreviewed	968eb40198e782446bae906f802eb0953c33b554428adf572b0824a3262abf88	The meeting will be postponed till the 20th of this month.
en	eng	22490	CK	\N	2019-01-02 03:26:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22490	human-contributed-unreviewed	4ea5063f6ebf7c8629b6f72450eb7151cbcf8782cd4956e514f52b65fec3856b	The meeting will be held this afternoon.
en	eng	22491	CK	\N	2010-12-10 13:07:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22491	human-contributed-unreviewed	b25d6d9daa2d04379264403f72d8008b501125a8dc1fa25fb669bce5fa0c5258	The meeting is scheduled for 10 a.m.
en	eng	22492	GiggyMantis	\N	2022-07-17 02:50:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22492	human-contributed-unreviewed	a729798338ff6e6a1b65884f5d63f2b4bf4e83ea27f98de136adfa70b057d6f3	The meeting ended at 4:00 P.M.
en	eng	22493	CN	2010-06-16 12:05:17	2020-12-08 02:57:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22493	human-contributed-unreviewed	a835a98505327e56a21fc16ae2aec356e8305b203e426937a6a5a5bcee141f9b	The meeting lasted until 5.
en	eng	22494	timmartin	\N	2023-04-20 13:14:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/22494	human-contributed-unreviewed	e09b8b686df715cae210127d7ea1b17cb0cb70b2b1664ef4423c1d725058841b	The conference went off according to the plan.
