locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
ru	rus	446912	Hellerick	2010-08-01 05:22:56	2010-08-01 05:22:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446912	human-contributed-unreviewed	0362049f1700d518324d75a7057e6f1c16cb9ea2bcb81d0902cf046bb7e074e5	Мы попробовали все мыслимые методы, но абсолютно ничего не сработало.
ru	rus	446913	Hellerick	2010-08-01 05:23:08	2010-08-01 05:23:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446913	human-contributed-unreviewed	4924ef20a29686a5d92188d5c9000031a6c792f3bc7b78db955b5755bc9beaac	Если он будет стараться, он преуспеет.
ru	rus	446914	Hellerick	2010-08-01 05:23:39	2010-08-01 05:23:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446914	human-contributed-unreviewed	8a967e4628a11dd7dbbcea77851b0bb2f558ab4cef18e361efee3b4a2ad89a7f	Над тротуаром был навес от солнца.
ru	rus	446915	Hellerick	2010-08-01 05:24:40	2015-03-10 23:21:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446915	human-contributed-unreviewed	6902b52015f6ae49b97b0afbcec22400a77a6415cbbf3f11750a7ca638c541af	Проложите трубы под полом.
ru	rus	446919	Hellerick	2010-08-01 05:49:49	2010-08-01 05:49:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446919	human-contributed-unreviewed	f53a4eb680e999f1681f6482834d5ab491c31516ba16501b6f4a8dde4628ee9c	Я слышал, как он бегло говорит по-английски.
ru	rus	446920	Hellerick	2010-08-01 05:50:11	2010-08-01 05:50:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446920	human-contributed-unreviewed	5ea0ebddc3f99d07ae8e84691a6edf0ac8148d1feb354c84c33373a8656bded3	Что вы планируете делать на новогодних каникулах?
ru	rus	446921	Hellerick	2010-08-01 05:50:29	2010-08-01 05:50:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446921	human-contributed-unreviewed	65c382441ed366e305a51b47c0f1a97b6a7dd7d58bc82964fa91ea101c06deec	Я встретил её вчера.
ru	rus	446922	Hellerick	2010-08-01 05:50:59	2010-08-01 05:50:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446922	human-contributed-unreviewed	9243720a6543fe32649c3b41cb18b05f9386e9c6c46d017d5c3b0f2a5a3bbf01	Пожалуйста, принесите мне универсальный ключ.
ru	rus	446923	Hellerick	2010-08-01 05:51:29	2010-08-01 05:51:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446923	human-contributed-unreviewed	0d1618dbeab4ccdcdf6a7bcca6768a7007b57616bdeef5548c4ee7502b5d02ca	Когда мой дядя уезжал в Америку, многие пришли проводить его в аэропорт.
ru	rus	446925	Hellerick	2010-08-01 05:52:03	2010-08-01 07:20:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446925	human-contributed-unreviewed	f76f7889725e6b680ac4d70a4b5687c68f070e7556ecdc9edf81467d58060ec8	Это после встречи в Америке он решил написать книгу не для учёных.
ru	rus	446926	Hellerick	2010-08-01 05:52:24	2010-08-01 05:52:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446926	human-contributed-unreviewed	9bc6083764d3a40fbe8f5fa31ffeb1f9504a0c56039ef05c8c6ff1c4192060b1	Пожалуйста, позовите меня, когда вам будет удобно.
ru	rus	446928	Hellerick	2010-08-01 05:52:59	2010-08-01 05:52:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446928	human-contributed-unreviewed	a6b338998a831e48a9566b5a8dc7358712dbc6d2727e7bc33ff19e0d19ac5c17	Я получил контроль над работами.
ru	rus	446929	Hellerick	2010-08-01 05:53:18	2010-08-01 05:53:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446929	human-contributed-unreviewed	6b5a6c199a525ac80c28624f28fb59720f8545866ef769b6946e322db0257a0a	Я с первого взгляда мог сказать, что что-то не так.
ru	rus	446930	Hellerick	2010-08-01 05:53:46	2010-08-01 05:53:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446930	human-contributed-unreviewed	48ad59e40116612468f583c22bf2a602ba1bfc823b9f402403c6eb70406e857c	Не все хорошие люди будут благоденствовать.
ru	rus	446933	Hellerick	2010-08-01 05:54:18	2010-08-01 05:54:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446933	human-contributed-unreviewed	81f9e1375ca13f5cd4ed993dd412dd5c3f7cb506173c0f3507debbb2cf5d12ee	Из-за своей болезни он прикован к дому.
ru	rus	446934	Hellerick	2010-08-01 05:55:17	2013-04-03 15:33:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446934	human-contributed-unreviewed	a285457ee2d1ba05cb6c135bab74fcc876698d46cdf188904d7f43b188c19121	Он неуютно поворочался на стуле.
ru	rus	446935	Hellerick	2010-08-01 05:55:36	2010-08-01 05:55:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446935	human-contributed-unreviewed	e61da41f04e09ef87139bee2bde7a0a3b1a672f53b0c6b1ddb3d0a91d0b5d93c	Полагаю, его смерть — это общенациональная потеря.
ru	rus	446936	Hellerick	2010-08-01 05:55:44	2010-08-01 05:55:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446936	human-contributed-unreviewed	8e3a39bd238138f864adfbccf48fb1f4c7c949225ded4f545e0e3809096223ba	Поезд уже ушёл.
ru	rus	446941	Hellerick	2010-08-01 06:30:55	2010-08-01 06:30:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446941	human-contributed-unreviewed	b3367be20d5e11ee892b4ad9a9e5959b1e2691ecef80f438afd33a1877dc4c49	Между 1820 и 1973 годами Соединённые Штаты приняли более 46 миллионов иммигрантов.
ru	rus	446942	Hellerick	2010-08-01 06:31:35	2010-08-01 06:31:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446942	human-contributed-unreviewed	2304f2acbdbb599df3d8db30d3402ee56633c632714666224e159904e622ab89	Мы думали о том, чтобы пойти, но потом решили не ходить.
ru	rus	446943	Hellerick	2010-08-01 06:31:55	2010-08-01 06:31:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446943	human-contributed-unreviewed	4a75b6d71ea0dda9aee2ccf93f5564354ee8bd7d2174f1d7a479caf7696166f5	Он каждую неделю откладывает десять долларов.
ru	rus	446944	Hellerick	2010-08-01 06:32:11	2010-08-01 06:32:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446944	human-contributed-unreviewed	6cd2224e2feedd26f9aa7f1cedfd04a575b930c3e6d83bd322be0f3a6bef367a	Вам нельзя здесь курить.
ru	rus	446945	Hellerick	2010-08-01 06:32:26	2010-08-01 07:20:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446945	human-contributed-unreviewed	1e4ab45decab87d3cb21f861ebd355b4355f71b7028e590a556e4429b5c1c6ad	Для начала, у вас нет права здесь находиться.
ru	rus	446946	Hellerick	2010-08-01 06:32:46	2010-08-01 06:32:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446946	human-contributed-unreviewed	102cba6873515b04381b63b5a292ee1b0a2a84579def933d5337370196506459	Совещание завершилось к полудню.
ru	rus	446947	Hellerick	2010-08-01 06:33:11	2010-08-01 07:19:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446947	human-contributed-unreviewed	6cd17360f09580bdd49fe076ce82ee14935f9bc887a509d742f8af64f9c6c553	Учителя не должны опираться лишь на свой авторитет.
ru	rus	446948	Hellerick	2010-08-01 06:33:28	2010-08-01 06:33:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446948	human-contributed-unreviewed	0d4757ebd17114f96f458c7f3d53eccbc62e09237d2968f31a608c04231c5003	Благодаря тебе я потратил все свои деньги.
ru	rus	446949	Hellerick	2010-08-01 06:33:50	2010-08-01 06:33:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446949	human-contributed-unreviewed	9430b661526f3653ddb5409a00d963ee1ba0861a711429e818e0c479283ac694	Мне очень нравится шутить.
ru	rus	446950	Hellerick	2010-08-01 06:34:07	2010-08-01 06:34:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446950	human-contributed-unreviewed	d73f5a1bdf31a38f04b067b9c8f5641e20bfac1cbed2c1572f9a7690f08affac	Я действительно восхищаюсь ею.
ru	rus	446951	Hellerick	2010-08-01 06:34:24	2010-08-01 06:34:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446951	human-contributed-unreviewed	0f3ae370bd04a950cbea7bff85ef33bb39719e225664b5ad9ad6c69e6ab5f217	По правде говоря я ничего не знаю о нём.
ru	rus	446952	Hellerick	2010-08-01 06:34:38	2010-08-01 06:34:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446952	human-contributed-unreviewed	89aa0ab1e6d13ce91410cf8933979db6682b38a7bafa07b584023b25fc3d58fb	Их имена были удалены из списка.
ru	rus	446953	Hellerick	2010-08-01 06:34:52	2010-08-01 06:34:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446953	human-contributed-unreviewed	6ab063482b2ba6da93fd981421fe25c74bc20723dd18e4878345cfa4416ddeab	Нельзя ходить по гостинице голым.
ru	rus	446954	Hellerick	2010-08-01 06:35:21	2020-04-22 23:18:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446954	human-contributed-unreviewed	65e5ab68a3833c1e67a2126612c6ac3b178e0984ff121af46583fd9b9bac3d7e	«Я нет», — ответил мистер Джордан.
ru	rus	446955	Hellerick	2010-08-01 06:35:38	2010-08-01 06:35:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446955	human-contributed-unreviewed	469ffadd29c80531839136fb617f478a9af6e24e9281150e6d07b9ad94cd5f2a	Я решил не делать такую глупую вещь.
ru	rus	446965	Hellerick	2010-08-01 07:26:49	2010-08-01 07:26:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446965	human-contributed-unreviewed	e4b5fb15a48f6f2e8cdd017eb3800cea2a83d0110fc99080d4a584c675980435	Япония — экономика обслуживания, в которой более 50% ВНП составляет сектор обслуживания.
ru	rus	446966	Hellerick	2010-08-01 07:27:12	2010-08-01 07:27:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446966	human-contributed-unreviewed	b6b2fa2436b03a55d02b8edb5a4dc1a777e1d5fb01c82701166e8ff180662f07	В этой комнате есть кондиционер.
ru	rus	446967	Hellerick	2010-08-01 07:27:34	2010-08-01 07:27:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446967	human-contributed-unreviewed	b8af59c65fa24eb3fda67ab9f015e4d45be1b4eb1ba8222f8d27d5abfda99687	Как мне сделать заявление о краже?
ru	rus	446968	Hellerick	2010-08-01 07:27:49	2010-08-01 07:27:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446968	human-contributed-unreviewed	3185f1582a7d409789716e4ef72a3c265a0087a2c281d6eda64bd2a570b7c4db	Сказать — это одно, а сделать — другое.
ru	rus	446969	Hellerick	2010-08-01 07:28:23	2010-08-01 07:28:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446969	human-contributed-unreviewed	a18d7003d5cdf778bf6d845822ae6cf76fe843cec1b0074bf2986572f1be18b0	Она живёт на широкую ногу.
ru	rus	446970	Hellerick	2010-08-01 07:28:56	2010-08-01 07:28:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446970	human-contributed-unreviewed	deef7080b7cf04b73eaafe42f0d4e6a305b6d108295fc924edd1824cf4c911d8	Вы можете легко опознать голоса детей.
ru	rus	446971	Hellerick	2010-08-01 07:29:55	2010-08-01 07:29:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446971	human-contributed-unreviewed	166aaa34427b1cc403fda68aaf93d5bf70828e0fed28185aedf56bf83fb9b274	Для организации любого типа внутренняя гармония и единство являются важными факторами, определяющими её успех или неудачу.
ru	rus	446972	Hellerick	2010-08-01 07:30:39	2010-08-01 07:30:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446972	human-contributed-unreviewed	1b814cf58e936004860aa78693ee0640421b86aec98f08fcf5c746c1d63f8256	Доказательства были против меня.
ru	rus	446973	Hellerick	2010-08-01 07:31:52	2010-08-01 07:31:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446973	human-contributed-unreviewed	22944121b921d1e40f655f1216708610cfd41a12c7a77b1224b88b489cc0181d	Она практикуется в английском языке, чтобы потом получить лучшую работу.
ru	rus	446974	Hellerick	2010-08-01 07:32:18	2010-08-01 07:32:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446974	human-contributed-unreviewed	8766a2bb33d139bf10a01eb6a63fcc6a64ff064139c5fd296fb2a0b80510e16e	В этом саду много роз.
ru	rus	446975	Hellerick	2010-08-01 07:32:52	2018-06-30 13:47:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446975	human-contributed-unreviewed	ad9833491357bcd2b2b3a24a56685361d869fb7c88a915598c43807d0b2c722c	1990-е годы начались с войны в Персидском заливе.
ru	rus	446976	Hellerick	2010-08-01 07:33:10	2010-08-01 07:33:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446976	human-contributed-unreviewed	d8c5cb6da6c157063c1d9dff6bf6c8abc9940a567b6583dd84ce35ed5a69a2a3	Эти данные поддерживают гипотезу.
ru	rus	446977	Hellerick	2010-08-01 07:33:23	2010-08-01 07:33:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446977	human-contributed-unreviewed	272a9888c6f855f6af31073230ca2469dd850b76c5467813193c40f36bc55e00	Вам не разрешено делать фотографии.
ru	rus	446978	Hellerick	2010-08-01 07:33:32	2010-08-01 07:33:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446978	human-contributed-unreviewed	ec3cfaefd1bdf1d3f51077f72b51d5f4ed835d9aaef2939322abc9ee1149961a	У меня есть дочь.
ru	rus	446979	Hellerick	2010-08-01 07:34:01	2010-08-01 07:34:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446979	human-contributed-unreviewed	aa368c307c6a9dbe9d0646290ad7b4c82353e6176d0a055820a8b41d54d95673	Я нарисовал циркулем круг.
ru	rus	446980	Hellerick	2010-08-01 07:34:45	2010-08-01 07:34:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446980	human-contributed-unreviewed	e42e5c7c5a6b3ea97fbad432d7679e6a00078a823715bb6e351eee2de618eb4c	Руководство заставит всех служащих проголосовать на предстоящем совещании.
ru	rus	446981	Hellerick	2010-08-01 07:35:13	2010-08-01 07:35:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446981	human-contributed-unreviewed	931b7e62d112474e31cb9e6a9c151febb6d5cf2057ea5f7609b1b0f0720dfecd	Когда прозвенел звонок, я едва дошёл до школы.
ru	rus	446982	Hellerick	2010-08-01 08:06:05	2010-08-01 08:06:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446982	human-contributed-unreviewed	dee64c7a3b540524dc3e8968a62ef86b25280c765f463b7b249701f67acc1116	День короткий, а работы много.
ru	rus	446983	Hellerick	2010-08-01 08:06:27	2010-08-01 08:06:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446983	human-contributed-unreviewed	2cb7ebfcc42741989e51f85e39816d799ddbbc0875ada50203a064f7e38f648b	Четыре года спустя война подошла к концу.
ru	rus	446984	Hellerick	2010-08-01 08:06:36	2010-08-01 08:06:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446984	human-contributed-unreviewed	ac922d3af17d6aeb16bf920e86ee34024693fd0719cbaff5919591b0bb9c7c2d	У него много денег.
ru	rus	446985	Hellerick	2010-08-01 08:07:03	2010-08-01 08:07:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446985	human-contributed-unreviewed	b10b0578adca2a3074d826fa484b2e2b1298a91857f4c141f147534665b19c09	Я считаю всякую критику искусства бесполезной и опасной.
ru	rus	446986	Hellerick	2010-08-01 08:07:43	2010-08-01 08:07:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446986	human-contributed-unreviewed	f10e2bb83451123a8809bf83295693eeaad7d9cd0baa8d3f1ffd6e419c921930	Это то, что называется «подарок» в одних странах, и «взятка» в других.
ru	rus	446987	Hellerick	2010-08-01 08:09:48	2015-04-26 11:05:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446987	human-contributed-unreviewed	53c38ac6e77a50751035033d4ecf7c46c26010d7345f167d1b97416a078e7c2b	Встреча состоится в пол-одиннадцатого утра в субботу.
ru	rus	446988	Hellerick	2010-08-01 08:10:11	2010-08-01 08:10:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446988	human-contributed-unreviewed	881674a609a9e34e3ca168d593cc6c040c09024a7d60b80ef58b4793db03cf6d	Вы преуспеете в изучении английского языка.
ru	rus	446989	Hellerick	2010-08-01 08:11:19	2010-08-01 08:11:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446989	human-contributed-unreviewed	5e299fa7e515a024de5e60e20ba5bdfe23989bfd9d9dc43ba82449e15b94f01a	Из-за дождя мы не закончили нашу игру в теннис.
ru	rus	446990	Hellerick	2010-08-01 08:12:04	2010-08-01 08:12:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446990	human-contributed-unreviewed	0410215bb90a904c50c80b2eb50495aabcae4705570012a90c8012a80026da13	Если ты не согласишься с ним, он, вероятно, разозлится.
ru	rus	446991	Hellerick	2010-08-01 08:14:17	2010-08-01 08:14:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446991	human-contributed-unreviewed	1592c7898ab2e314fd55afdbc05d6d42ec19c8a5ce97e8956fe40540c82e8c4d	Адвокаты первой инстанции не смогли пробиться через тактику блокирования главы мафии.
ru	rus	446993	Hellerick	2010-08-01 08:15:23	2013-04-22 11:30:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446993	human-contributed-unreviewed	ddac955512c47c5dd9690ec360140368ed8175d733d50970c7125ffe18599a31	Бернар Кушнер, который основал «Врачей без границ», не выступал против войны в Ираке.
ru	rus	446994	Hellerick	2010-08-01 08:15:40	2010-08-01 08:15:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446994	human-contributed-unreviewed	31c9b44be4b960cd0713d66a5ab1649a5fa2d73ba2e95215f73882951cfcacba	Мне он не нравится. Покажите мне другой.
ru	rus	446995	Hellerick	2010-08-01 08:23:09	2010-08-01 08:23:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446995	human-contributed-unreviewed	ac362659d243eee4cdf9f0d40aea4072962f3ff9e833b4af328f852b1d00042c	Ты должен подойти и поболтать с нами.
ru	rus	446996	Hellerick	2010-08-01 08:23:26	2010-08-01 08:23:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446996	human-contributed-unreviewed	c2e1f40bae4548925f95b86834c3fd4090906f37aad9e5ffa6c308fb277c5ac3	Она побледнела от плохих вестей.
ru	rus	446997	Hellerick	2010-08-01 08:23:48	2010-08-01 08:23:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446997	human-contributed-unreviewed	28aeac1064a004e81ee2e799e8aa3027ef84511d8793bb86390c4f6799858d71	Он уделял много времени учёбе.
ru	rus	446998	Hellerick	2010-08-01 08:25:00	2017-09-24 18:28:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446998	human-contributed-unreviewed	96501b3b2cb799e6b8f20b25110b614d6412e276b6fd93847fc2b8a9b1744113	Не читай такую книгу.
ru	rus	446999	Hellerick	2010-08-01 08:25:31	2010-08-01 08:25:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446999	human-contributed-unreviewed	dd5c8b518dda1ad6fec20d03e7e973e1d21c58c3deb10d7c88382d082f520571	Её новый роман выйдет в следующем месяце.
ru	rus	447000	Hellerick	2010-08-01 08:25:55	2010-08-01 08:25:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447000	human-contributed-unreviewed	6805d5c1d3d35fc0522495e06bfd27393090708cc37812b8b759e5d21e212ffd	В библиотеке слишком сильное кондиционирование.
ru	rus	447001	Hellerick	2010-08-01 08:26:14	2010-08-01 08:26:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447001	human-contributed-unreviewed	fb3a73addf0e640d407fc86b5cf884d1e2ee450acd0ea332bd3a767cf1cda592	Мы едим хлеб с маслом.
ru	rus	447002	Hellerick	2010-08-01 08:26:29	2010-08-01 08:26:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447002	human-contributed-unreviewed	63d4ee8f1591e0d81e579869371c7965e8dcd6b6b4d1e5ec5d5c86d01bdd03da	Как долго вы учили английский язык?
ru	rus	447003	Hellerick	2010-08-01 08:26:45	2010-08-01 08:26:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447003	human-contributed-unreviewed	c89ac7547e151bdafdc5eb3dd508c07ee0a11db69bb98875c80d8a8da87be6d3	Завтра я отнесу книги в библиотеку.
ru	rus	447004	Hellerick	2010-08-01 08:27:05	2010-08-01 08:27:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447004	human-contributed-unreviewed	b5d1f57bda177257e1503403bdf7f1022a507f930dea1c60595cb8d8d5cda001	Расследовать такие вещи — мой бизнес.
ru	rus	447005	Hellerick	2010-08-01 08:27:16	2010-08-01 08:27:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447005	human-contributed-unreviewed	7e655f2e9add3d32e210d1c2bbe82a53283e4df5c666ccdfafe85cc1cf663578	Исполнить план было просто.
ru	rus	447006	Hellerick	2010-08-01 08:27:33	2010-08-01 08:27:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447006	human-contributed-unreviewed	e0637cca12b8d7044ed8e2e2494a1d13c1aea812d684b2bab3ba0eec604cc36c	Он был достаточно глуп, чтобы поверить в это.
ru	rus	447007	Hellerick	2010-08-01 08:28:08	2010-08-01 08:28:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447007	human-contributed-unreviewed	8d33a8cb0fe01b12718de83dca2ca471e47e131a6af19b951be20e3c24e5ab7a	Я увидел красную машину и белую: красная выглядела лучше, чем другая.
ru	rus	447008	Hellerick	2010-08-01 08:28:41	2010-08-01 08:28:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447008	human-contributed-unreviewed	cff03c90a123fdc279f4b7b1143bde375bcd4f90ba996fa73a8a38614cbe9c91	Есть широкий простор для усовершенствования.
ru	rus	447009	Hellerick	2010-08-01 09:37:32	2010-08-01 09:37:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447009	human-contributed-unreviewed	cb104142700e309fc388e4bb43989635a4cff6aa40a7739207cf4733d469693b	Завтра будет трёхмильный забег.
ru	rus	447010	Hellerick	2010-08-01 09:37:56	2010-08-01 09:37:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447010	human-contributed-unreviewed	2539a39982dc8ae2876f0024bbef50b756f8b31227cbbbb707e478eef81361ac	Все мальчики и девочки знают Колумба.
ru	rus	447011	Hellerick	2010-08-01 09:38:25	2010-08-01 09:38:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447011	human-contributed-unreviewed	183106dcfbbfc38b53e6f1456f1bb2276c81b04c9293a2757c2473ce58a5e69f	Его речь была встречена восторженными аплодисментами.
ru	rus	447012	Hellerick	2010-08-01 09:38:35	2010-08-01 09:38:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447012	human-contributed-unreviewed	7740a8aeb9f7e94b565f675e6a01309afb5149e39227b733303ac34ac536d59e	Я верю в тебя.
ru	rus	447013	Hellerick	2010-08-01 03:38:58	2021-07-28 15:20:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447013	human-contributed-unreviewed	da8b3c34b56e0aded70365dd4645282a430acd354e49e5e0377d82edf6bbe9a6	Уже десять часов вечера.
ru	rus	447014	Hellerick	2010-08-01 09:39:26	2010-08-01 09:39:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447014	human-contributed-unreviewed	5e7c18fdef17da806313f70aed21ceadd2387180c0afa4d54e90d83ff4d5e72b	Он более состоятелен, чем был десять лет назад.
ru	rus	447015	Hellerick	2010-08-01 09:39:44	2010-08-01 09:39:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447015	human-contributed-unreviewed	237a85aa60b51189c981a78c25b6412d046f18aaee0117667c1e7352771e94af	Он воздвиг школу.
ru	rus	447016	Hellerick	2010-08-01 09:40:13	2021-04-18 17:31:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447016	human-contributed-unreviewed	88add7bdc81dd5cfeea017f880e6c0bf94c09afb904c8aeee4a02550cd44fe0b	Мой милый котёнок вот уже неделю как пропал.
ru	rus	447017	Hellerick	2010-08-01 09:41:17	2010-08-01 09:41:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447017	human-contributed-unreviewed	664099e69808675dd5f59717d352c76192affa12207b67ab81e62f4969fb1875	Радостно улыбаясь, двое направились в их светлое будущее.
ru	rus	447018	Hellerick	2010-08-01 09:44:11	2010-08-01 09:44:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447018	human-contributed-unreviewed	cf0de1fcb8bef9977a3bd3bcc1741fda1c94a9594c6e28bdcd0e277dad9c6a88	Когда я стоял на голове, у меня заломило шею.
ru	rus	447019	Hellerick	2010-08-01 09:44:40	2010-08-01 09:45:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447019	human-contributed-unreviewed	87b29d43ab6fcf754bde676509ed135f53fa250d9a8c8016a8a17e16e8dea6f2	Поход займёт не меньше восьми часов.
ru	rus	447020	Hellerick	2010-08-01 09:45:37	2010-08-01 09:45:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447020	human-contributed-unreviewed	9b0447e29447b8303590f74b682181e7c77871d9eb6a189e760dbce9f7657e8d	Где вы будете в это время завтра?
ru	rus	447021	Hellerick	2010-08-01 09:45:55	2010-08-01 09:45:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447021	human-contributed-unreviewed	e6252d4f6c087aed1214791bdb5ad35345894a3fb39a4f77e175a261f2ae19e2	Написанное от руки, письмо было непросто прочитать.
ru	rus	447022	Hellerick	2010-08-01 09:46:09	2010-08-01 09:46:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447022	human-contributed-unreviewed	93444ec33618a55a2aecdc323e2ee5988e89fc7dd7b96c421f0c441424acf95e	Его ярость была неподдельной.
ru	rus	447023	Hellerick	2010-08-01 09:47:10	2010-08-01 09:47:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447023	human-contributed-unreviewed	7787786573d874c41c21a683b63d66230fba27afc28b75f7185c8deda9393cee	Эта еда не подошла ему.
ru	rus	447024	Hellerick	2010-08-01 09:47:18	2010-08-01 09:47:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447024	human-contributed-unreviewed	00ca7a3f7b70c2360013f3743fefc5664a018bee588e707b5cea72df85114418	У меня голова кружится.
ru	rus	447026	Hellerick	2010-08-01 10:28:26	2010-08-01 10:28:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/447026	human-contributed-unreviewed	972b730f134fe5618564adbbd00a6667e9c0b1e85d3df907b696739ef2a4211c	Она очень любит музыку.
