locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
sw	swh	10872629	ecorralest101	2022-05-30 05:11:58	2023-02-21 16:55:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872629	human-contributed-unreviewed	5f607af059995e5dfc22b1fda61b13d7a19f74a27be8fff8bac00a347e371420	Nilifikiri utaipenda.
sw	swh	10872647	ecorralest101	2022-05-30 05:13:00	2023-02-21 16:55:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872647	human-contributed-unreviewed	578ffaed9c2549d3021684f067d3d9e3863bcb17356b86fdc3c4dbf456c3a96d	Aise, hilo ni ngumu. Unawezaje kuvumilia hayo?
sw	swh	10872660	ecorralest101	2022-05-30 05:13:45	2023-02-21 16:55:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872660	human-contributed-unreviewed	99b6982500b649083714da004ffd6c22b6a50980bf19e7942d70c897a0c55bac	Nambari hio ni shwari kabisa.
sw	swh	10872671	ecorralest101	2022-05-30 05:14:22	2023-02-21 16:55:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872671	human-contributed-unreviewed	ffa4211b8763235588877021f7b327e7d0d210d89942e615e7d1cdbe4a337f0a	Pamoja na ukosefu wa wanaume katika maisha yangu, ninafikiria kuwabadirisha wasagaji.
sw	swh	10872676	ecorralest101	2022-05-30 05:14:40	2023-02-21 16:55:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872676	human-contributed-unreviewed	94d8f6283f7f436894f72a02d80b0aa956c05c317d347915219b59c58b53d400	Leo naharibu kila kitu.
sw	swh	10872701	ecorralest101	2022-05-30 05:16:05	2023-02-21 16:55:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872701	human-contributed-unreviewed	2fd4c26f323e90f408bf244f82b8bbe5b174e1aaa83863893b80bef6a7751c2b	Simba ndiye mfalme wa mwituni, mwewe ndiye mfalme wa ndege
sw	swh	10872715	ecorralest101	2022-05-30 05:16:53	2023-02-21 16:55:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872715	human-contributed-unreviewed	78e2c533bc8fab4d030c02b8c646d64c1b6812322ee4402261fdb7b94e37f5e8	Nani atataka pikipiki iliyo na breki mbaya?
sw	swh	10872722	ecorralest101	2022-05-30 05:17:18	2023-02-21 16:55:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872722	human-contributed-unreviewed	e29494e976a8e1776f5ef344afd9efcf5388cdaf7b50a8cce66d4a34598f6837	Chama cha ushirika na kampuni wakubaliana mkataba mpya.
sw	swh	10872729	ecorralest101	2022-05-30 05:17:43	2023-02-21 16:55:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872729	human-contributed-unreviewed	52a33b6ab3c62897656127fb97a7b2a41fa381d378ece87dc5e76266b4b04413	Lazima ukaguliwe ili ujiunge na kwaya.
sw	swh	10872745	ecorralest101	2022-05-30 05:18:39	2023-02-21 16:56:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872745	human-contributed-unreviewed	5a7b2a9cd3c779507250d9ee18ed4f9d86b09bc2db0eae26c1fbb31e23cd9ba8	Nilimpiga risasi farasi kwa kuwa alikuwa na shida ya kupumua.
sw	swh	10872764	ecorralest101	2022-05-30 05:19:48	2023-02-21 16:56:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872764	human-contributed-unreviewed	dfb0764ac8b121816b3137a99e3992dbb8770a4305ffa5ef84372be7995e0c92	Tuna mengi ya kunywa.
sw	swh	10872768	ecorralest101	2022-05-30 05:20:02	2023-02-21 17:19:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872768	human-contributed-unreviewed	0ab179bee6edd920f1da75f3875c3e631f7efa5aec5e3bffb9c5dd5f0933e3f2	Ulisema kuwa ilikuwa ya dharura.
sw	swh	10872778	ecorralest101	2022-05-30 05:20:37	2023-02-21 17:19:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872778	human-contributed-unreviewed	a16bc783855d86fccf08a52d53a206321c5bbc59d60a9c2f6bd8d1f024cb54bb	Robert Smith ndiye mwimbaji wa kikundi kinachoitwa The Cure.
sw	swh	10872784	ecorralest101	2022-05-30 05:20:59	2023-02-21 17:19:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872784	human-contributed-unreviewed	897d7e82b99ffa3f6adafac61dcc97cb03994de976641aa6b529e966be615bdf	Wakampa mtoto wake jina la Jenny.
sw	swh	10872793	ecorralest101	2022-05-30 05:21:34	2023-02-21 17:19:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872793	human-contributed-unreviewed	5e5a1cc197800797134e1956f07d2ee83175b7770195663881b0b573196faccb	Mbwa huyo mweusi anamtazama paka huyo mweupe.
sw	swh	10872806	ecorralest101	2022-05-30 05:22:22	2023-02-21 17:19:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872806	human-contributed-unreviewed	5946113473238c1e9ad35febe4ed2a8b910e8b77e6da52517e048255bf6e0dfd	Sehemu za jiji zilionekana kama eneo la msiba kufuatia dhoruba hiyo.
sw	swh	10872809	ecorralest101	2022-05-30 05:22:32	2023-02-21 17:19:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872809	human-contributed-unreviewed	32698c32eb32832c4cd88967dd3fe7acf0e89779db14af36e3a707ec0adbf46c	Sinema hiyo ilishinda Tuzo la Oscar kama filamu bora ya kigeni.
sw	swh	10872815	ecorralest101	2022-05-30 05:22:53	2023-02-21 17:19:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872815	human-contributed-unreviewed	a715bdb3871341a470c8ae92a90312d0af87b88a7c744922cf35442e01400e7d	Ujumbe huu utajiharibu wenyewe katika sekunde tano.
sw	swh	10872829	ecorralest101	2022-05-30 05:23:45	2023-02-21 17:19:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872829	human-contributed-unreviewed	bd034a3be83af604a8591b36906da742fa66b0e1a5b1d8691a77dd47715c20a8	Saa moja ya kulala kabla ya usiku wa manane ni bora kuliko mawili baadaye.
sw	swh	10872832	ecorralest101	2022-05-30 05:23:56	2023-02-21 17:19:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872832	human-contributed-unreviewed	e9d8e5860cb2080831c6409015f5a3369fd80519ef339939e6094be6c5a27abb	Sina kitu bora kufanya.
sw	swh	10872848	ecorralest101	2022-05-30 05:24:50	2023-02-21 17:19:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872848	human-contributed-unreviewed	1151cba2f79bef2d9d7518f646fe2c2c8e1a115d0f40f0af640f3d058a85b415	Je, maji yaliyopo Black Sea ni nyeusi kweli?
sw	swh	10872853	ecorralest101	2022-05-30 05:25:07	2023-02-21 17:19:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872853	human-contributed-unreviewed	bcf154425bc01db3cfbc26df2283563dd360f042c31c8c96c69a951f26ca00f9	Um ... tunaweza kujiunga na kikundi chako?
sw	swh	10872862	ecorralest101	2022-05-30 05:25:37	2023-02-21 17:20:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872862	human-contributed-unreviewed	2b33baa33ad6b847c5b50b610e0dc7a7fb98e6574cd86aba69bcb21d3c74c10a	Mimi ni binti wa mfalme, ninatafuta ndugu zangu kumi na wawili, na nitatembea hadi anga liwe la bluu mpaka nitakapowapata.
sw	swh	10872865	ecorralest101	2022-05-30 05:25:48	2023-02-21 17:20:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872865	human-contributed-unreviewed	45c00c6c32e6b63b90395d9a7de6713d2e0691281d228655aff2d41c1a0deda8	Malkia baadaye alivaa ngozi ya dubu, ambayo ilibadilisha kabisa sura yake, hivi kwamba hakuna mtu angejua kuwa yeye ni msichana na wala sio dubu.
sw	swh	10872875	ecorralest101	2022-05-30 05:26:22	2023-02-21 17:20:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872875	human-contributed-unreviewed	733ae28b25359b540bffa1b3f525745387d53149c393c6749f69b274e6c867d6	Hali ya dharura imetangazwa katika Washington DC na majimbo matano.
sw	swh	10872883	ecorralest101	2022-05-30 05:26:50	2023-02-21 17:20:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872883	human-contributed-unreviewed	10f97c445f622cf67c5e5eb0ddc018bd804376ac7b21dcfd19f7d3a6a1e6689b	Kabla ya umeme kugunduliwa, miti ya Krismasi ilitumia mishumaa.
sw	swh	10872890	ecorralest101	2022-05-30 05:27:13	2023-02-21 17:20:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872890	human-contributed-unreviewed	dca2d143167d7c62f411e22f67758c09f4c296e93f5caeea7c2dc42901aa227d	Asilimia arobaini ya chakula Marekani hutupwa.
sw	swh	10872904	ecorralest101	2022-05-30 05:27:58	2023-02-21 17:20:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872904	human-contributed-unreviewed	18e2fbaf339148d6fe3f0d4747ed7a3e7b1928bd4f00099aa4cb9aeed0077cdc	Mwanasiasa huyu anashukiwa kuwa na uhusiano katika uhalifu uliopangwa.
sw	swh	10872908	ecorralest101	2022-05-30 05:28:11	2023-02-21 17:20:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872908	human-contributed-unreviewed	89f1f25f5eb17d163089295fd39d574290cee1b8fa9cfbf3e165c0d16d9371e3	Mwana wa Mfalma alifika saa tisa kamili kwa gari akiwa na farasi nne.
sw	swh	10872936	ecorralest101	2022-05-30 05:29:44	2023-02-21 17:20:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872936	human-contributed-unreviewed	b254afde772e753115aed17465c291d80cd01d37fbf601bf3364df03ee0136b7	Karibuni nimeota kitambi. Pengine ni umri wa kati.
sw	swh	10872948	ecorralest101	2022-05-30 05:30:25	2023-02-21 17:20:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872948	human-contributed-unreviewed	62e029b049a35c200ed5a8c81aa273c23f7a6bf893efccf87a2e3241314d4070	Je, bado unacheza tenisi.
sw	swh	10872951	ecorralest101	2022-05-30 05:30:36	2023-02-21 16:56:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872951	human-contributed-unreviewed	a2614fdf44a33b8dd52c3268d2ba19a06b3a13af68469838d9e91721a1169ff8	Tutazuia jinsi gani jambo hili lisitokee tens?
sw	swh	10872963	ecorralest101	2022-05-30 05:31:13	2023-02-21 16:56:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872963	human-contributed-unreviewed	f201fd206746badc431655caf3d9c20bae230dc97142c92731bf87d1eadde6a0	Yaani binti huyu anajaribu kunilaghai?
sw	swh	10872966	ecorralest101	2022-05-30 05:31:24	2023-02-21 16:56:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872966	human-contributed-unreviewed	4ede74a18ad3a43dc7b475d3add865f619a30f459d4b76946ef492d59ded2928	Hukuniruhusu kumaliza sentesi yangu.
sw	swh	10872969	ecorralest101	2022-05-30 05:31:34	2023-02-21 16:56:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872969	human-contributed-unreviewed	0191f5019e4e2afc35055943725734ff0b255239a0b6655baa66fed382cf9bc3	Mawazo yangu na sala zako ziko na wale wote walioathiriwa na janga hili mbaya.
sw	swh	10872974	ecorralest101	2022-05-30 05:31:47	2023-02-21 16:56:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872974	human-contributed-unreviewed	d81736f8dae94687d883878f4dbe4216476d2f5c04531a88ecafba615e517626	Unaanza kunikasirisha sana! Nina uwezo kabisa wa kuifanya mwenyewe, asante sana!
sw	swh	10872986	ecorralest101	2022-05-30 05:32:25	2023-02-21 16:56:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872986	human-contributed-unreviewed	2aca264c645e71903692d1126b3059338ac40f2c3b6923975882a4698c0ed832	Ni utu ambao umempoteza binadamu. Sema kwamba pumbavu huyu angefurahi zaidi kama angekuwa mnyama, ikiwa angeweza kunyamaza. Lakini la ... alivumbua ustaarabu.
sw	swh	10872989	ecorralest101	2022-05-30 05:32:36	2023-02-21 16:56:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872989	human-contributed-unreviewed	964c9107a19fabb8db842364e802cabc9d27c62a38796745e87529173667c6c0	Siwezi kustahimili ukweli.
sw	swh	10872998	ecorralest101	2022-05-30 05:33:06	2023-02-21 16:56:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10872998	human-contributed-unreviewed	f5a5dbb490b02bdcce294dac5e4bc96f2c34496f117ee68db0c1fd10553659fd	Yesu alituambia tuwageuzie shavu lingine, tuwapende maadui zetu, na tuwaombee.
sw	swh	10873001	ecorralest101	2022-05-30 05:33:17	2023-02-21 16:56:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10873001	human-contributed-unreviewed	4f1eca87c8f9898e4a28bfef1ade40b039c9c36d3ecf6c2ceb316a14e8ea32fc	Ikiwa unaruka peke yako au uko kwenye uhusiano, nitakuwa nikikufikiria Siku hi ya wapendanao.
sw	swh	10873010	ecorralest101	2022-05-30 05:33:41	2023-02-21 16:56:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10873010	human-contributed-unreviewed	d8cfa932d7bfaf4c030a89310aac3060a8cf4cc11a368aa9a1b3f01883fd93cc	Halijoto mjini Boston linategemewa kushuka hadi -22C.
sw	swh	10873020	ecorralest101	2022-05-30 05:34:17	2023-02-21 16:56:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10873020	human-contributed-unreviewed	9bf5ac7c4e72ddfceeb73b45f79ef0c02e59f05f9fab9db2b2ec6c4f18eb6434	Ikiwa wageni hawajali, wanakaribishwa kulala kwenye ghirofa ya chini.
sw	swh	10874588	ecorralest101	2022-05-31 05:17:02	2023-02-21 16:56:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874588	human-contributed-unreviewed	e162ee1148c3af680ae9582a2fc22ada0eb0f4d83df4f9a14f6e5e941f0e1e59	Wanasheria watawasihi wazazi kuchukua hatua zaidi za kisheria.
sw	swh	10874596	ecorralest101	2022-05-31 05:17:30	2023-02-21 16:56:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874596	human-contributed-unreviewed	6070f2e9d2433eb1d272fef1bff7b48d5d915b6728399a82dd1567be1a3d88ca	Natarajia kupata muda.
sw	swh	10874606	ecorralest101	2022-05-31 05:18:05	2023-02-21 16:56:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874606	human-contributed-unreviewed	e258ea6070eb3f4f06f5b5759715a98b3247d81556f36fad7430defaf5ad7aea	Tunasaidiana.
sw	swh	10874609	ecorralest101	2022-05-31 05:18:15	2023-02-21 16:56:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874609	human-contributed-unreviewed	fb91a8c736f1efe78f55a1af77806d601a1fafc8b927a10e3e5d2401dde3bff1	Kicheko husaidia kupunguza uchungu.
sw	swh	10874619	ecorralest101	2022-05-31 05:18:49	2023-02-21 16:56:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874619	human-contributed-unreviewed	d62557ee6092a595ee7466f61d941cd600a2a3eb6dc96cb04676c69efc607e85	Matiti makubwa huko Japan yanaonekana kuwa madogo kwa viwango vya Urusi.
sw	swh	10874641	ecorralest101	2022-05-31 05:20:06	2023-02-21 16:56:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874641	human-contributed-unreviewed	66c0c355cdc6e887533f96bb858e4599f87e68c190f5794ca7a37c2840da64f6	Nitakuwa huko hadi 8:30 mchana
sw	swh	10874645	ecorralest101	2022-05-31 05:20:19	2023-02-21 16:56:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874645	human-contributed-unreviewed	8f5bc358fad5cc0b8d2feab3e478d02cb45f3243b12300d340a13846376b1807	Licha ya ukweli kwamba wote ni watu wa Uholanzi, walizungumziana Kijerumani.
sw	swh	10874652	ecorralest101	2022-05-31 05:20:40	2023-02-21 16:56:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874652	human-contributed-unreviewed	d8f032d465440d98e9f279deaee11247fc4dfe3a3ee91b9dd458ff2706854f4e	Nguvu za Kiakili ni muhimu sana kwa mafanikio katika michezo yoyote.
sw	swh	10874656	ecorralest101	2022-05-31 05:20:54	2023-02-21 16:56:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874656	human-contributed-unreviewed	cd9041a9c3e917252858479808fc15ade299c0c3cde989d74a744bad1584bcee	Jina langu linasemeka vibaya.
sw	swh	10874660	ecorralest101	2022-05-31 05:21:04	2023-02-21 17:07:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874660	human-contributed-unreviewed	ac41aea9cb60836de1622f7f8c53e39d7817615486da40266a9608a31c371e93	Kuna tofauti gani kati ya mshindi na mshindwa?
sw	swh	10874663	ecorralest101	2022-05-31 05:21:14	2023-02-21 17:07:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874663	human-contributed-unreviewed	efe233bd238102179def4b28cdac1ce7d923d7c7facbc7265cd1397294e47e36	Bila busu ya usiku mzuri sitakuwa na ndoto tamu.
sw	swh	10874692	ecorralest101	2022-05-31 05:22:50	2023-02-21 17:07:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874692	human-contributed-unreviewed	4bc3d02c10f80b635e5b5df981935e25174107933f16cc7eef6882914e87b53d	Nina hakika nilimuona mahali fulani kabla.
sw	swh	10874698	ecorralest101	2022-05-31 05:23:10	2023-02-21 17:07:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874698	human-contributed-unreviewed	5a6b8ec935f0f3febaefe7720a5a669086d4e00ace780bddef0b8e52243880b8	Inaogopesha kwa nama fulani.
sw	swh	10874703	ecorralest101	2022-05-31 05:23:25	2023-02-21 17:07:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874703	human-contributed-unreviewed	69f60bb8cfd7272b8d4ba4d7506451e78cd05204bbe8be67020996acb6206afa	Hatujivunii.
sw	swh	10874708	ecorralest101	2022-05-31 05:23:42	2023-02-21 17:07:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874708	human-contributed-unreviewed	4310e7179e185aa42b4a4a4dbefb26bfe439ecb699249eab7ec006f736b6031b	Tafadhali chukua muda wa kutafuta njia ya kukutoa katika hili.
sw	swh	10874720	ecorralest101	2022-05-31 05:24:23	2023-02-21 17:07:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874720	human-contributed-unreviewed	1be3860f52d461185c399e113e3418264f03c93b79f3ced719bb4e4dfd78ccb3	Kuyeyusha chokoleti, ongeza siagi na changanya vizuri.
sw	swh	10874723	ecorralest101	2022-05-31 05:24:33	2023-02-21 17:07:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874723	human-contributed-unreviewed	7c9b54389ab5547fd571ea7dd59901a1da96afed70d0f8fca6ef7b5ef9fdccb5	Kwa habati nasibu, betri ya simu yangu haiwezi kuzima.
sw	swh	10874743	ecorralest101	2022-05-31 05:25:39	2023-02-21 17:07:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874743	human-contributed-unreviewed	9f7863e1ca52ca553a289918ceac81eb8e3b8f52ca0dd6c8ea876fefffeb36cf	Maisha ni janga wakati yakitazamwa kwa karibu, lakini ni kichekesho kwa muda mrefu. Ili kucheka kweli, lazima uwe na uwezo wa kuchukua maumivu yako, na kuyachezea!
sw	swh	10874752	ecorralest101	2022-05-31 05:26:13	2023-02-21 17:08:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874752	human-contributed-unreviewed	7a3ebbdc895835b6e8661e60191bd0a07543242b66722252276a069092ac2d5c	"Na kuhusu mashuka nitayaanika mwenyewe," alisema jirani. "Ni mazito sana"
sw	swh	10874758	ecorralest101	2022-05-31 05:26:33	2023-02-21 17:08:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874758	human-contributed-unreviewed	36d7f6b0766fa44bccb7984d10a411f8cd6c2cfeb84de443b570b1f417f2d4e2	Mwanasiasa huyu alishutumiwa kwa kuiba mamilioni ya dola katika fedha za umma.
sw	swh	10874763	ecorralest101	2022-05-31 05:26:50	2023-02-21 17:08:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874763	human-contributed-unreviewed	958d67abe3c0ae0eef2db8e2b1e6fac5d6cb401d40c33a0f2f37dfd5db60b585	Wanakula asali na mkate.
sw	swh	10874776	ecorralest101	2022-05-31 05:27:29	2023-02-21 17:08:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874776	human-contributed-unreviewed	f20bed193367e8efaad54e09e5490251900ac9153cd2d1bc4a82d67baeef7d86	Najiuliza kitatokea nini nikibonyeza hiki kifungo
sw	swh	10874786	ecorralest101	2022-05-31 05:28:02	2023-02-21 17:08:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874786	human-contributed-unreviewed	f2186c84421521af8ce0eeae5cebaddfbff865a997c842809aa1fee081da1894	Tangu alipoanguka jikoni, akili yake haijawahi huko.
sw	swh	10874791	ecorralest101	2022-05-31 05:28:19	2023-02-21 17:08:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874791	human-contributed-unreviewed	1bb58752c8f5663f7bb31c160f6458c9b2859012902074679878ebf03a61e9a5	New Delhi ni mji mkuu wa India.
sw	swh	10874803	ecorralest101	2022-05-31 05:29:00	2023-02-21 17:08:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874803	human-contributed-unreviewed	d27f2c9103f8bfc4410900ce0b26b95cd8fa3730ed82ee42bc0bc4bdfcf719f6	Huyo ni rafiki yako mpya?
sw	swh	10874805	ecorralest101	2022-05-31 05:29:06	2023-02-21 17:08:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874805	human-contributed-unreviewed	00a501f65eded66419c25214b811a0c78b3059c4ec0175394a1acb1121ea10d1	Kwa kiamsha kinywa, Sandra alikuwa na kipande cha mkate na kikombe cha kahawa.
sw	swh	10874813	ecorralest101	2022-05-31 05:29:36	2023-02-21 17:08:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874813	human-contributed-unreviewed	faf0b9d07c5311fe8fb11da869c896c6d59e9e17acd1710704bfbb4d3b093a88	Maisha ni magumu kwa kila mtu.
sw	swh	10874816	ecorralest101	2022-05-31 05:29:47	2023-02-21 17:08:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874816	human-contributed-unreviewed	848879cfdfe23e259a92f6373184f83dd09cf329568df83a168b80c5b9644172	Kanisa la zamani liko kaskazini mwa mji.
sw	swh	10874820	ecorralest101	2022-05-31 05:30:01	2023-02-21 17:08:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874820	human-contributed-unreviewed	0179664273def10ae8d01ece5fe8881064dad093347cbd2f248a2109774a1054	Kwa maoni yako, ni mambo gani ambayo yangemvutia?
sw	swh	10874826	ecorralest101	2022-05-31 05:30:22	2023-02-21 16:56:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874826	human-contributed-unreviewed	f565020003211fdfe57880883c95278881249f4cc78b1bb26ce174ec3b26b43d	Kwa upande wangu, sisafiri kwenda mahali fulani haswa. Ninasafiri kwa sababu ya kusafiri tu. Muhimu ni kuendelea mbele.
sw	swh	10874830	ecorralest101	2022-05-31 05:30:36	2023-02-21 16:56:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874830	human-contributed-unreviewed	985f1e6863a17a9e1b0933423eb8eb8be2d42c9ecf0168e9f411f58e3b5b9699	Polisi hawakuweza kuamua ni yupi kati ya mapacha aliyefanya uhalifu huo.
sw	swh	10874833	ecorralest101	2022-05-31 05:30:46	2023-02-21 16:56:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874833	human-contributed-unreviewed	73e0dfe8d5fa834df3bfae70f3cccf24bebdec3fe096146c5b94844de28509d0	Upande wa mashtaka haukuweza kudhibitisha ni nani kati ya mapacha aliyefanya uhalifu huo.
sw	swh	10874837	ecorralest101	2022-05-31 05:30:59	2023-02-21 16:56:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874837	human-contributed-unreviewed	d879e10ac7d761dad4343a366465e2065bcdf0e3012973f3ffec03f68ae69723	Je, niliguza hali ya wasiwasi.
sw	swh	10874843	ecorralest101	2022-05-31 05:31:20	2023-02-21 16:56:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874843	human-contributed-unreviewed	e27e1c7f90f9b39d1f2df05bd6552f04454134b2cc96ce859e451e0fad77889f	Askari walikuja na bunduki, nilipokuwa nazungumza na mmiliki kwenye simu.
sw	swh	10874848	ecorralest101	2022-05-31 05:31:37	2023-02-21 16:56:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874848	human-contributed-unreviewed	25f2fa9c74ef5b8f32135daf7919ea71d84598f9b5516f0fa747c0d51e7a0789	Ndege walikuwa wakilia kwa furaha.
sw	swh	10874851	ecorralest101	2022-05-31 05:31:48	2023-02-21 16:56:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874851	human-contributed-unreviewed	e9d3d83d497cab28bc73a9406a7a89d2d6f23bd0dee8dabc1f3c072b82363b90	Mara tu niliporudi huko Shanghai, nitapika chakula kitamu cha noodle za mchele na kaa.
sw	swh	10874854	ecorralest101	2022-05-31 05:31:58	2023-02-21 16:56:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874854	human-contributed-unreviewed	642d29a80e9a20e14a7cc0131f0deb77ac7aedd8f95fe84bfb3bc8233bc51ccd	Umeshawahi kuwacha chokleti iyeyuke ndani ya mdomo wako? Ninaapa, ina ladha zaidi namna hii.
sw	swh	10874859	ecorralest101	2022-05-31 05:32:15	2023-02-21 16:56:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874859	human-contributed-unreviewed	eeaa761e7bc71ee5342aedc2c0ade12c1162ca648190fcaca371e403818d8b64	Asante kwa hisani yako.
sw	swh	10874863	ecorralest101	2022-05-31 05:32:29	2023-02-21 16:56:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874863	human-contributed-unreviewed	da6f77a49870c42ebd5ff278f3530ac82b3980e397d9bdafb0f5619d2f33fa25	Mpito wa baiskeli iliporomoka huko Rio.
sw	swh	10874882	ecorralest101	2022-05-31 05:33:34	2023-02-21 16:56:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874882	human-contributed-unreviewed	a8bab66b71b44803821df8587fbbb26c364160aa8bf6ac4576e3f0d4f9591b48	Unifanyie hivyo, mwanangu, usichelewe tena, wala usimtaje Troy tena.
sw	swh	10874893	ecorralest101	2022-05-31 05:34:12	2023-02-21 16:56:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874893	human-contributed-unreviewed	b400542f39cb6d540b6b5450f385b75ce28a734d050f5be0e442a099e72d7cb9	Yesu aliwafukuza wabadilishaji fedha kutoka Hekaluni.
sw	swh	10874902	ecorralest101	2022-05-31 05:34:44	2023-02-21 16:56:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/10874902	human-contributed-unreviewed	8626d081076c382ba3530dcb046f776c1655217365fcb4e8b5c1afcbb5f35610	Mercedes yangu ni kubwa kuliko yako.
