locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
ar	ara	708021	Eldad	2011-01-11 22:55:57	2011-01-11 22:55:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/708021	human-contributed-unreviewed	b22da57cdc7b8cb92be6041905dde9ce16194ee1de3ae5efe43cb8b1675750c9	شرحت له الامر.
ar	ara	708083	Eldad	2011-01-11 23:49:43	2011-01-11 23:49:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/708083	human-contributed-unreviewed	55a1a5909e9c44469e7392b732534211580552f6e5a0fe95f76dae2e8ae4ef6f	ما هي السعادة؟
ar	ara	710557	Samer	2011-01-14 11:21:39	2011-01-14 11:21:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710557	human-contributed-unreviewed	05dce2079c5b5d57168d19ef5b4c8d4ff5898a51a9e7a2aac4cd65ee0face079	نرفع الأعلام في الأعياد الوطنية.
ar	ara	710558	Samer	2011-01-14 11:21:52	2011-01-14 11:21:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710558	human-contributed-unreviewed	507ecbaac0f34e88c6a7facd8e0c50f69eedcfaae5923497c55011b90de56c9d	عقدتُ العزم على أن أكون عالمًا.
ar	ara	710559	Samer	2011-01-14 11:22:09	2011-01-14 11:22:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710559	human-contributed-unreviewed	72864f94f941b85a64ac971e0a12c9059c56adb79b7d672612e524c20fa29b5a	عقدتُ العزم على أن أكون عالمًا في العلوم الطبيعية.
ar	ara	710560	Samer	2011-01-14 11:22:33	2011-01-14 11:22:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710560	human-contributed-unreviewed	2befda7dbf6386f607fea0b9468cf7aa6f2f4a821a4678361465c5f08b08f418	بحثوا بكل السبل محاولين تجنب الحرب.
ar	ara	710561	Samer	2011-01-14 11:23:06	2011-01-14 11:23:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710561	human-contributed-unreviewed	77acc16aad77dfc07864e1f8dcc1c9bfa4b8412cc106f28802f3ab2adf9ab5ee	يحتاج اكتساب اللغة إلى الإبداع.
ar	ara	710562	Samer	2011-01-14 11:23:21	2011-01-14 11:23:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710562	human-contributed-unreviewed	599f99dcb5351eb9affe7d67a57741c3ee23e03b98d0a2150899c014e5925f50	اضغط وانتظر اللون الأخضر.
ar	ara	710563	Samer	2011-01-14 11:23:42	2011-01-14 11:23:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710563	human-contributed-unreviewed	446c2457d3f671e85e4758d5cbc31e238011d5cdc2b9367e98a715720b32b89b	تواجه اليابان أزمات اقتصادية قاسية.
ar	ara	710564	Samer	2011-01-14 11:24:05	2011-01-14 11:24:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710564	human-contributed-unreviewed	bf87992e4aaa4b0b7f711d15fe0631605bddff693480bddb28207e530c774c07	تميل مشكلات يومنا الاجتماعية إلى التعقيد أكثر فأكثر.
ar	ara	710565	Samer	2011-01-14 11:24:39	2011-01-14 11:24:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710565	human-contributed-unreviewed	6a53949c66f198b1ac19165027804c65c2c88784c7eafac372589a10a780fbc4	يمكنك تعديل هذا المكتب ليناسب طول أي طفل.
ar	ara	710566	Samer	2011-01-14 11:25:14	2011-01-14 11:25:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710566	human-contributed-unreviewed	a4132d0b20ade203657c4be671edd5a36a14e4ad4c7fa2db3966bc5d190eea87	بيني وبينك، طريقة تفكيره ضحلة.
ar	ara	710567	Samer	2011-01-14 11:25:34	2011-01-14 11:25:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710567	human-contributed-unreviewed	be7aaffa8086cdd02230aad3bb21143b8d2c0e54670463256320286878bf78b6	لا يمكنني أن أفرّق بينه وبين أخيه.
ar	ara	710568	Samer	2011-01-14 11:26:23	2011-01-14 11:26:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710568	human-contributed-unreviewed	de1380dd8ddec08b244446c71a340b3c669bcc2740e3b9df2b7d2816cc5eb280	يشتبه الريفيون عادةً بالغرباء.
ar	ara	710569	Samer	2011-01-14 11:26:38	2011-01-14 11:26:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710569	human-contributed-unreviewed	eb7947591fe0fe48057ad85ba236ae1b0688bc3ce33becf0ce4a07ffcf654d2e	ينظر أهل الأرياف إلى الغرباء عادةً نظرة شبهة.
ar	ara	710570	Samer	2011-01-14 11:26:51	2011-01-14 11:26:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710570	human-contributed-unreviewed	95cdadc1e882fc96edccb23059131f85575762c9c0c61ebdc1977bf46e255dba	أضاء حياتَه عودةُ ابنته.
ar	ara	710571	Samer	2011-01-14 11:27:31	2011-01-14 11:27:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710571	human-contributed-unreviewed	08afce7fa058961599111d14998d9116c1271874f7449fb55734e5325beb29d6	رتبت الخادمة سريري.
ar	ara	710572	Samer	2011-01-14 11:30:30	2011-01-14 11:30:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710572	human-contributed-unreviewed	73b149470b686b0e52468375e81833b9d6cb77f87503a8857514fe3beaac4686	بدأت تعتاد مكتبها الجديد.
ar	ara	710573	Samer	2011-01-14 11:30:45	2011-01-14 11:30:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710573	human-contributed-unreviewed	2562bb3210885229bf3131bcf1b8e1979d3942fef7c50e8aa110fe6fd71f0eaa	رجاءً، اقطع إجازاتك وعُد.
ar	ara	710574	Samer	2011-01-14 11:30:58	2011-01-14 11:30:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710574	human-contributed-unreviewed	2bb208802f0810d34523c68935763b8e302a851c06b35ba74f891f24e0b910cf	رجاءً، اقطعي إجازتك وعودي.
ar	ara	710575	Samer	2011-01-14 11:32:02	2011-01-14 11:32:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710575	human-contributed-unreviewed	5c290b0a5002e52f17621c12d61d32e6d3e24b4e5436553f4e6555f8ea411da0	نحن لسنا أمريكيين.
ar	ara	710576	Samer	2011-01-14 11:34:58	2011-01-14 11:34:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710576	human-contributed-unreviewed	956dd95eed7e1b777416a756ae37d9347e576f2b36e723c543c8043e5e49d50c	أأريتها والديك؟
ar	ara	710577	Samer	2011-01-14 11:35:04	2011-01-14 11:35:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710577	human-contributed-unreviewed	08b80a19a673d05e7490c529caa8d9c54c2bc81326a44c9d72e0a0d714484950	هل أريتها والديك؟
ar	ara	710578	Samer	2011-01-14 11:35:28	2011-01-14 11:35:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710578	human-contributed-unreviewed	fbf2b8f4c0bd8fcde28e3b03b1f6643126a64a9fc91987467c294b82922ab976	أخطط لدعوة ضيوف كثيرين إلى حفل الافتتاح.
ar	ara	710579	Samer	2011-01-14 11:35:51	2011-01-14 11:35:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710579	human-contributed-unreviewed	06e1aaf186f9c6821a32b49f81282f241ce2ac2d1a162e303874defdc2b540e1	كانت الأم خجِلةً من تصرفات ابنها السيئة.
ar	ara	710580	Samer	2011-01-14 11:36:28	2011-01-14 11:36:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710580	human-contributed-unreviewed	27eb945589925a3927433d2d501a6696528b5c1dc9aef2d8889f28f4256b0458	من الأحسن لك أن تسير على الطرق القانونية.
ar	ara	710581	Samer	2011-01-14 11:36:41	2011-01-14 11:36:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710581	human-contributed-unreviewed	8b906f1e8ad03206c73358ccb4db79c0568946c5f1f1995834c5e02d37afbbc0	هكذا دخل الجامعة.
ar	ara	710582	Samer	2011-01-14 11:37:01	2011-01-14 11:37:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/710582	human-contributed-unreviewed	f677cf31af51c3771a819890647117695856d99c28f4a921baa76c2b109c0429	يصعب عليّ جدا أن أفهم هذا الكتاب.
ar	ara	712712	Eldad	2011-01-16 11:35:31	2011-01-16 11:38:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/712712	human-contributed-unreviewed	6de8fd724a972466a136edec35768c3e03f4e65bf60e3803b13d1fc2a6b559f2	ولدتُ في طوكيو عام ١٩٦٨.
ar	ara	712713	Eldad	2011-01-16 11:35:45	2011-01-16 11:38:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/712713	human-contributed-unreviewed	81053b3d6b2b14e0aef789615be5a43c5374e2bedd924fd1ec004808c36b02f4	ولدت في طوكيو عام 1968.
ar	ara	719061	Vortarulo	2011-01-21 06:48:04	2011-01-23 17:07:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/719061	human-contributed-unreviewed	664f4a9bacd1445938de904f5f3e8ddb715199b1d94cce236950803e579bdbeb	تنام الأفكار الخضراء العديمة اللون غاضبة.
ar	ara	724626	Eldad	2011-01-24 12:58:57	2011-01-24 12:59:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/724626	human-contributed-unreviewed	5a594c742e37f5394342e3df57f27c4056beffa0e2ce402030988306417de257	ألف هو الحرف الأول للألف باء.
ar	ara	724915	Eldad	2011-01-24 15:44:27	2011-01-24 15:44:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/724915	human-contributed-unreviewed	f65ea6e69a7f683291a9d979ff43edc4db1f38aa5f5dcf6c721a8163747fa813	الألِف هو الحرف الأول للأبجدية العربية.
ar	ara	725522	Eldad	2011-01-24 20:59:43	2011-01-24 20:59:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/725522	human-contributed-unreviewed	b4910f643bccce05550a17094323b047bd67b35631ac4f9ffd0c58b8e8ca47dd	أُقدم استقالتي.
ar	ara	725622	Eldad	2011-01-24 22:30:28	2011-02-08 05:51:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/725622	human-contributed-unreviewed	4e4b44007db23a2c9bb4ec0f058712cd941f3775b74c1418e8cb69ae87ea9405	يأمل جون أن يستقل عن والديه.
ar	ara	731763	Eldad	2011-01-28 23:53:34	2011-01-28 23:53:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/731763	human-contributed-unreviewed	5ec68d89eb8bb18bd93eec6b66a44d06165e71256a64b311a0fba3a765651989	إلى أين تذهبين؟
ar	ara	737322	yujianing	2011-02-02 04:18:03	2020-07-09 12:49:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/737322	human-contributed-unreviewed	70086f13ae2e8f04813870e06dfcc251eebdc801998817a5a7528ae01f5c470a	عاش الاتحاد السوفيتي!
ar	ara	740707	saeb	2011-02-03 22:06:00	2011-02-03 22:06:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/740707	human-contributed-unreviewed	d55c06c58b23bf157d0f1f51ed1225946b22c7e1afe00bd54240d771c3634fc6	كثيراً ما تشرب أختي الكبرى الشاي بالحليب.
ar	ara	740728	saeb	2011-02-03 22:51:51	2011-02-03 22:51:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/740728	human-contributed-unreviewed	027bb0664f0dc2b869c54f3047a6c9daeebf19f794e7fda8b7da5729d5097a36	أيمكنك أن توصلني إلى محطة القطار؟
ar	ara	740729	saeb	2011-02-03 22:52:20	2011-02-03 22:52:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/740729	human-contributed-unreviewed	d1aa225dbd2c0feb70bfb7bcff9ab02a0dd6ac17fe35d3b6eac942b521f3629d	أبإمكانك أن تقلني إلى محطة القطار؟
ar	ara	740731	saeb	2011-02-03 22:53:39	2011-02-03 22:53:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/740731	human-contributed-unreviewed	2c3598857c1d7af39ab08a426353404f72fbd817d6201450e602280f46372dc9	هل يمكنك أن تفسح لي الطريق من فضلك؟
ar	ara	740732	saeb	2011-02-03 22:54:07	2011-02-03 22:54:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/740732	human-contributed-unreviewed	b0f00e326462b22b2809901013b799def09c845ed9c9e01937de88182310fc4e	هل يمكنك أن تكرر ما قلته للتو؟
ar	ara	740733	saeb	2011-02-03 22:54:56	2011-02-03 22:54:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/740733	human-contributed-unreviewed	a18ff184a496a5de7ac28dc832de9e36d4a476fbc595d8002b452781e99e41d8	أيمكنك إخباري عن سبب حبك لها؟
ar	ara	740735	saeb	2011-02-03 22:56:23	2011-02-03 22:56:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/740735	human-contributed-unreviewed	161f26299fe15697031acd9d7d80d5f6ab78b031711a34be6edc8af88d841548	هل يمكنك أن تقول لي لماذا تحبها؟
ar	ara	740737	saeb	2011-02-03 22:58:06	2011-02-03 22:58:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/740737	human-contributed-unreviewed	878fc12b9e061ca40a66abc7442bdc20803d11f48ddc276e36a8da9b0a3bb4f9	هل يمكنك أن تخبرني كيف أصل إلى المحطة؟
ar	ara	750172	Eldad	2011-02-10 19:49:01	2011-02-10 19:52:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/750172	human-contributed-unreviewed	e51fb2a95f2b91b65dddca6e4835980dc3810c53e26a65ea4be57e6b52d82586	في أي ظروف ظهر الخطأ؟
ar	ara	751270	Eldad	2011-02-11 17:00:00	2011-02-11 17:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/751270	human-contributed-unreviewed	17f65fd535f2b160b64a3dc17dfe68c391e8a4d861b8d89639d37712553c1d88	كيف يلاحَظ الخطأ؟
ar	ara	757973	Eldad	2011-02-16 21:52:58	2011-02-16 21:52:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/757973	human-contributed-unreviewed	4be854debc320474c6a37d083d7be70b3a5d8b7ce0876a78593b823b2bf9cb44	هو الأطول في الصف.
ar	ara	759460	Eldad	2011-02-18 10:13:17	2011-02-18 10:13:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/759460	human-contributed-unreviewed	1a6c34dafa055d0ee155e9da705057406a53f3f17fdc0c3ca6136105a37fe3ed	أنا بدينة جداً.
ar	ara	775451	saeb	2011-03-01 18:34:32	2011-03-01 18:34:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/775451	human-contributed-unreviewed	1ff8134b6167b92b217deda2beaae7a3c7a90c0fd174e5bfc99ed20f2de2a2e8	استأذنت لدقيقة.
ar	ara	775455	saeb	2011-03-01 18:36:07	2011-03-01 18:36:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/775455	human-contributed-unreviewed	5dff0168191c9702a104b7887ab7daa45dc83ea568910c4fa8c7f0896741960b	إنه يصرخ كثيراً.
ar	ara	778467	Samer	2011-03-04 15:18:15	2011-03-04 15:18:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/778467	human-contributed-unreviewed	990e9360482d9dc65bdd50c0335ccd08ebca70eab21316de4b71be8233ddd6b8	الجميع يموت.
ar	ara	778468	Samer	2011-03-04 15:18:42	2011-03-04 15:18:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/778468	human-contributed-unreviewed	b1b98b838ae4334c9f20bc2b88f89a987b1f265da67fb15b818df8444dc42a18	"كل من عليها فانٍ".
ar	ara	780035	saeb	2011-03-05 18:58:24	2011-03-05 18:58:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/780035	human-contributed-unreviewed	d5b31835635b1724194e6eafd58230ee44cc6e6f022324f252f5292270b56243	لا يمكنني.
ar	ara	780036	saeb	2011-03-05 18:58:33	2011-03-05 18:58:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/780036	human-contributed-unreviewed	c43ef34d66daf5ff6fc497b9a604397c2fffbe3d69324d6617891e5e5af2d6e6	لا أستطيع.
ar	ara	780037	saeb	2011-03-05 18:58:50	2011-03-05 18:58:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/780037	human-contributed-unreviewed	d82c8f2a67b28dcd77499bc6d7d0cf8775cf6acf7df8db93d483381ee8e81680	ذلك ليس بإمكاني.
ar	ara	780038	saeb	2011-03-05 18:59:23	2011-03-05 18:59:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/780038	human-contributed-unreviewed	3209cc3833902b6d244f6de1d03a650f4038208cc640dc6290c2d6a5dd728f2f	ليس ذلك باستطاعتي.
ar	ara	780039	saeb	2011-03-05 19:00:11	2011-03-05 19:00:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/780039	human-contributed-unreviewed	8a83e83875fab05c2d37735f39c87c55454de842204acca08583ebab98d1f328	لا أقدر.
ar	ara	780040	saeb	2011-03-05 19:00:24	2011-03-05 19:00:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/780040	human-contributed-unreviewed	6a8f84687e4d56262bbbed8000f864e7287850eab46c8e499b6fba48b3b3e586	ليس ذلك بمقدوري.
ar	ara	780811	Esperantodan	2011-03-06 13:31:29	2011-03-06 13:54:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/780811	human-contributed-unreviewed	2873206ba0d254249d83026dd052c9f7635a7147bb43cb920fe6b3256a3f6d9a	آن آدم جوان چیز زیادی درمورد مملکت‌اش نمی‌داند.
ar	ara	785735	saeb	2011-03-09 11:06:12	2011-03-09 11:06:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/785735	human-contributed-unreviewed	cde75b7fceb23a4e7a45d8175227a19abffe7e78f394ef2339a3236e554ed0f1	بإمكانك أن تكتب بأي لغة تريد. كل اللغات تتمتع بنفس القدر من الأهمية على موقع تتويبا.
ar	ara	794421	Samer	2011-03-15 20:46:33	2011-03-15 20:46:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794421	human-contributed-unreviewed	527753699a80b2ce05fb359b63b599412f06c979c2fd5c975660d1846c5b7b8f	حين أحاول الاستماع إلى الموسيقى مستخدمًا مُشغّل الوسائط، يظهر خطأٌ ولا أستطيع تشغيل الملف.
ar	ara	794473	Samer	2011-03-15 21:42:19	2011-03-15 21:42:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794473	human-contributed-unreviewed	7e51f2499139f4d4a2720898a337d8a0acc8696cbe940caa6f5318390b2ef25b	من حسن حظي أن صرتُ صديقه.
ar	ara	794474	Samer	2011-03-15 21:42:38	2011-03-15 21:42:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794474	human-contributed-unreviewed	a82a6eb2c759c0eceb28ff00f17d44e04656475eb3684b461caecef173c7adfe	أهذه أول مرة تأكل فيها الطعام الياباني؟
ar	ara	794475	Samer	2011-03-15 21:42:47	2011-03-15 21:42:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794475	human-contributed-unreviewed	ef23ac98062130d398e8dea208cda2b0623aedd37bcfb9c6bab44f5210b2ac68	ما غرض زيارتك؟
ar	ara	794476	Samer	2011-03-15 21:43:38	2011-03-15 21:43:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794476	human-contributed-unreviewed	08bbeeaf1c113dbf1f575e58075d39804e85b9800f494732b71a59a91e37a6ec	عمر السيدة أربعون عامًا على الأرجح.
ar	ara	794477	Samer	2011-03-15 21:43:52	2011-03-15 21:43:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794477	human-contributed-unreviewed	cd61fb1f66915f1609310f2873a739af8b8c731669140e456e047317d12c4d9e	هلّا ساعدتني في عملي؟
ar	ara	794478	Samer	2011-03-15 21:44:05	2011-03-15 21:44:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794478	human-contributed-unreviewed	eda3bacda40f5cd45ab8600ad467e06896981cb67e13e7e1920cd01bb2b71afe	أسعدتني رسالتك.
ar	ara	794479	Samer	2011-03-15 21:44:15	2011-03-15 21:44:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794479	human-contributed-unreviewed	d60dcaaf186f4c7eadd86dcf08a6eff705388a9eb468b2521726056035d98a04	أدخلت رسالتك السعادة على قلبي.
ar	ara	794480	Samer	2011-03-15 21:44:26	2011-03-15 21:44:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794480	human-contributed-unreviewed	831da6d762465e3d956afbe9bdc9d90c44f1580240e850571b81fc05f6d502e2	الجميع سعداء.
ar	ara	794483	Samer	2011-03-15 21:45:34	2011-03-15 21:45:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794483	human-contributed-unreviewed	215fb94a920cd341c8320a7af38f2a091ed6bfaaf27b96a5eb16fdcde736cf8f	بشكل عام، النخبة ليسوا حساسين تجاه النقد.
ar	ara	794485	Samer	2011-03-15 21:45:51	2011-03-15 21:45:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794485	human-contributed-unreviewed	2b2124376aef36a45d3910ccd8f583cf29dfa605eef0939e1a25837b5445add5	ليس بمقدوري إنهاء العمل قبل حلول الغد.
ar	ara	794486	Samer	2011-03-15 21:46:01	2011-03-15 21:46:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794486	human-contributed-unreviewed	1058b4e9956b99701d6b540fc6c660f030bca8e57082f808cafe7ac40fd9329a	استمروا في الحديث لساعات.
ar	ara	794488	Samer	2011-03-15 21:47:01	2011-03-15 21:47:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794488	human-contributed-unreviewed	607ce540b253a2c7def3509fffe5c37dc8cf21e31bf34cc64bcc31213b4429a3	كان من الأحسن لو تركت العمل اليوم.
ar	ara	794492	Samer	2011-03-15 21:48:06	2011-03-15 21:48:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794492	human-contributed-unreviewed	428d77c93e0735306488448a866aca9445691aee57487dfacc036c706027c609	"هلّا أغلقت الباب؟" "حسنًا".
ar	ara	794493	Samer	2011-03-15 21:49:15	2011-03-15 21:49:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794493	human-contributed-unreviewed	1021aa0c2238b6907f61fec793ad17e93585f0c6fb9003a9eecc99ab0bd08702	في مثل هذا الوقت من العام الماضي، كان مسافرًا إلى الفلبين.
ar	ara	794495	Samer	2011-03-15 21:49:30	2011-03-15 21:49:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794495	human-contributed-unreviewed	1887e3d20998ce257e70e37fae692f1b4bebf53250f24eb1cfec359353d2330b	أريد حاسوبًا شخصيًّا.
ar	ara	794496	Samer	2011-03-15 21:50:24	2011-03-15 21:50:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794496	human-contributed-unreviewed	f022b50c299c63e61172ecf15e680cdd0ce19ad1e100b7a4d438cfe471133fdd	ليست هناك مستشفيات قرب بيته.
ar	ara	794497	Samer	2011-03-15 21:50:55	2011-03-15 21:50:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794497	human-contributed-unreviewed	82637c5f35185094f01e6765f80ea5d9e1ab165b2dff0d0dde1b09d64c04268a	الواردات المصنعة إلى اليابان قد ازدادت زيادةً ملحوظة.
ar	ara	794498	Samer	2011-03-15 21:51:32	2011-03-15 21:51:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794498	human-contributed-unreviewed	c2c2a2857690b4bf90e69ae6bb70bc7a9a17072f57e97d0a3ab566a7c37d3a04	ذاك من البديهيات.
ar	ara	794500	Samer	2011-03-15 21:52:37	2011-03-15 21:52:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794500	human-contributed-unreviewed	caec2cc8ce72ebea6a93c5a16ce94efdf885b565cec7d033258c4cd68ecdc129	كرسيّك مثل كرسيي تمامًا.
ar	ara	794501	Samer	2011-03-15 21:52:49	2011-03-15 21:52:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794501	human-contributed-unreviewed	a2d9144c3e219efce70b7a11c79807844fa0c591a0b42eba6b95d909e3a1896b	كرسيك مطابقٌ لكرسيي.
ar	ara	794502	Samer	2011-03-15 21:53:51	2012-02-12 18:22:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794502	human-contributed-unreviewed	5da27bdf205ffdf5b1a32d7f75fac470692e537dfd1ba2176763d521e7e691c0	أتمنى لو لم يجب عليّ أن أخبرك هذا، ولكن...
ar	ara	794503	Samer	2011-03-15 21:54:00	2011-03-15 21:54:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794503	human-contributed-unreviewed	8c78f29161b5abcb8d7e7e1ecf73dedc4c01fdcd750a4b7bff7deae7cf94be14	لنشاهد التلفاز.
ar	ara	794504	Samer	2011-03-15 21:54:05	2011-03-15 21:54:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794504	human-contributed-unreviewed	41bbed5affa590137f98744ac5b776a9bce3bf9cb143bf22197ac13c54900366	لنشاهد الرائي.
ar	ara	794505	Samer	2011-03-15 21:54:15	2011-03-15 21:54:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794505	human-contributed-unreviewed	04f737e34cc59475131e743b3069192bccbc5adb5db1fca0fbf351be009c9fcd	لنشاهد التلفزيون.
ar	ara	794508	Samer	2011-03-15 21:56:34	2011-03-15 21:56:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794508	human-contributed-unreviewed	6fad8a958fa5099f8aaf075aa0a4adb615cd39a0d0c992e6b451ffe0c1017295	كان الطقس جيدا حتى اليوم.
ar	ara	794510	Samer	2011-03-15 21:57:47	2011-03-15 21:57:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794510	human-contributed-unreviewed	a8d8685f80becfb548d7ebaab8894514b5aa50a0574b0ce4148bd02a56d1ca2a	لا يفضل أحدًا على أحد.
ar	ara	794511	Samer	2011-03-15 21:58:02	2011-03-15 21:58:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794511	human-contributed-unreviewed	8e4cf72e40f86f11a4147f491e58f2231c0c29af9df144d8bc794d0984ae7d2e	لا يظهر تحيزًا لأحد بعينه.
ar	ara	794516	Samer	2011-03-15 22:02:45	2011-03-15 22:02:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794516	human-contributed-unreviewed	731d501662ad6ee24a91beb48ff996d8c4b598b4d7b14f65cc9b8d48404f6b77	كان جون يجمع الطوابع مذ كان صغيرًا.
ar	ara	794517	Samer	2011-03-15 22:03:13	2011-03-15 22:03:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794517	human-contributed-unreviewed	b5de5f17255aa647c649ce638cb8d007b816994415fc5a67797c31293bceb83a	هل تستطيع أن تعُدّ بالإيطالية؟
ar	ara	794518	Samer	2011-03-15 22:03:50	2011-03-15 22:03:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794518	human-contributed-unreviewed	c727175ed18e85657ac6fb6ea30bc57785d97eb8252f972cea2525345d502c50	ما يزال يذكر اليوم الذي اكتشفت فيه أمه أنه يدخن.
ar	ara	794520	Samer	2011-03-15 22:04:19	2011-03-15 22:04:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/794520	human-contributed-unreviewed	e6aa66b9b2a29919b24f275fe382b10890f4b1d2f8f0846752785b5ef1a2fe11	هل عندك واحد أكبر قليلًا من هذه؟
