locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
de	deu	368508	xtofu80	2010-03-02 20:41:28	2010-03-02 20:41:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368508	human-contributed-unreviewed	7be1a3e9a96af8deaf6808821c2f3df9b98298906a9a72abc820cec02ce05ada	Seine Forschung umfasst einen weiten Bereich.
de	deu	368509	xtofu80	2010-03-02 20:42:26	2010-03-02 20:42:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368509	human-contributed-unreviewed	a17b753f36e7219fa307f1b2a22d23df368e11d06f9ac31cfb6d11f7381ebc80	Die Straße verläuft über mehrere Meilen parallel zum Fluss.
de	deu	368510	xtofu80	2010-03-02 20:43:00	2010-03-02 20:43:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368510	human-contributed-unreviewed	74cc447720d8a45e0a066b61caf76ca843b51cfe0a22a163b8c25150baa916b5	Die Straße verlief über eine Strecke von mehreren Meilen gerade.
de	deu	368511	xtofu80	2010-03-02 20:44:20	2010-03-02 20:44:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368511	human-contributed-unreviewed	3e7e49d572ab332535edb6433ac832cd3af3bd516ce6b5a46174d398c2b00b0f	Das Alter der Studenten erstreckt sich von 18 bis 25.
de	deu	368512	xtofu80	2010-03-02 20:46:27	2010-03-02 20:46:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368512	human-contributed-unreviewed	46400f04a59169608da626c645970e48155ad7bdc44e8e70268d0085a3a0df7e	Mein Tagebuch umfasst 25 Jahre.
de	deu	368513	xtofu80	2010-03-02 20:47:59	2015-02-25 12:13:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368513	human-contributed-unreviewed	8e68b8a1585338e438fe5ac67b68c3fa88f951f7dafae3c2dff2f5664ed3f8cf	Der Mann beherrschte das Land über einen Zeitraum von 50 Jahren.
de	deu	368514	xtofu80	2010-03-02 21:55:22	2010-03-02 21:55:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368514	human-contributed-unreviewed	85ac03a6addca49d662689f2515b9e84d9af3bc5dc0f73b2314dadfe0d47dbeb	Er erfüllte sich seinen Wunsch.
de	deu	368515	xtofu80	2010-03-02 21:57:51	2010-03-02 21:57:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368515	human-contributed-unreviewed	503834971e21842fdafb4f6aaea7073013380fa49bc2df79559bcb42eef53bd7	Er wünschte das Wohlergehen des Volkes.
de	deu	368516	xtofu80	2010-03-02 21:58:13	2010-03-02 21:58:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368516	human-contributed-unreviewed	947a995695854d4580d4b9d0c4a2cdf88f05fdb28082a54885eb322fb8de6c25	Wir wünschen uns, dass du Erfolg hast.
de	deu	368517	xtofu80	2010-03-02 22:00:18	2010-03-02 22:00:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368517	human-contributed-unreviewed	93f21f9fd3b6b48a1c4ff702745e588feb95ad2978ce1ad26162cdff2a152117	Die Kraft des Taifuns ließ nach.
de	deu	368518	xtofu80	2010-03-02 22:00:54	2010-03-02 22:00:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368518	human-contributed-unreviewed	54c2610f57bd168ba71e699b1a9db05c0daa99f460fe3d2affa08673cf0225d2	Die Kraft des Taifuns nahm zu.
de	deu	368519	xtofu80	2010-03-02 22:01:48	2010-03-02 22:01:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368519	human-contributed-unreviewed	22d576159c79339770ae0ce578cb8675fe3cdd0a78e5d26565e733119f2777bf	Die Kraft der Strömung hat die Brücke mitgerissen.
de	deu	368520	xtofu80	2010-03-02 22:03:55	2010-03-02 22:03:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368520	human-contributed-unreviewed	df7226e34368f3ed302a4c2703aff20a47ecfcac5238a65706f01925bde01985	Die Kraft des Sturmes ließ nach.
de	deu	368521	xtofu80	2010-03-02 22:04:26	2010-03-02 22:04:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368521	human-contributed-unreviewed	3bcd10e2fc7d7b7de4e377c0ff8c1b8ec4f3f0a76faee1ac2058bf3968d84b31	Es gibt viele Amerikaner, die Japanisch sprechen können.
de	deu	368522	xtofu80	2010-03-02 22:09:39	2010-03-02 22:09:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368522	human-contributed-unreviewed	ce61fb4387397b2a1eb5afccb95ddc8079a477c4e5640cdac473474a3948892c	Er brachte den Aufstand in Indien zur Ruhe.
de	deu	368523	xtofu80	2010-03-02 15:10:18	2010-03-02 15:10:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368523	human-contributed-unreviewed	e0cabb09be60fa98843f2848fdfdb91ad468edf685f00d4ee31a5ecfcec99f27	Der Aufstand wurde niedergeschlagen.
de	deu	368524	xtofu80	2010-03-02 22:11:05	2010-03-02 22:11:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368524	human-contributed-unreviewed	aa399b14676e25d6a822c5709a0386321a4f155e115854a30b45af37b0f4200b	Die Bauern zettelten einen Aufstand gegen die Regierung an.
de	deu	368525	xtofu80	2010-03-02 22:12:27	2010-03-02 22:12:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368525	human-contributed-unreviewed	ac845b64a1ebad81cac5979cb35dec3dff3005998f1d532aa0761ea2f6479502	Die Armee unterdrückte den Aufstand.
de	deu	368526	xtofu80	2010-03-02 22:17:45	2010-03-02 22:17:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368526	human-contributed-unreviewed	a5540bd5ebf52ba03cf0d1bbcb6be07e10bacd3492854fbc2f9e758dc604c613	Die Nachricht vom Verkehrsunfall erschütterte mich.
de	deu	368527	xtofu80	2010-03-02 22:19:47	2010-03-02 22:19:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368527	human-contributed-unreviewed	ff6f69840f83f9adf3957dd93a6cadc9b4baa180d126fd4d2541a5f1c4ea50e7	Ich war äußerst erschüttert, als ich diese Nachricht hörte.
de	deu	368528	xtofu80	2010-03-02 22:20:14	2010-03-02 22:20:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368528	human-contributed-unreviewed	b5ffd81bd53c9811dce63c19751642fcb253648cb983264235660acb243d1dad	Er war furchtbar beunruhigt, als er jene Geschichte hörte.
de	deu	368529	xtofu80	2010-03-02 22:21:46	2010-03-02 22:21:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368529	human-contributed-unreviewed	7b3f4cafe354286b0e331e8351e233c188ad9c907d01d5dcb61dfc332e28619f	Einen Toast auf unsere glorreichen Tage!
de	deu	368530	xtofu80	2010-03-02 22:22:19	2010-03-02 22:22:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368530	human-contributed-unreviewed	48811059e138cd41390e01b3fccd4fa4d1ff0a0e98b885c2b1da68c3a0e1614a	Seine mutigen Taten brachten ihm Ruhm.
de	deu	368531	xtofu80	2010-03-02 22:33:57	2010-03-02 22:33:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368531	human-contributed-unreviewed	86808e3304bce12ef5c08c7923fd8796241ff08bf12a96eb2f270073ea0eb206	Als der Skandal ans Licht kam, waren die Unterstützer des Abgeordneten entrüstet.
de	deu	368532	xtofu80	2010-03-02 22:45:35	2013-08-04 22:15:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368532	human-contributed-unreviewed	e7b5a1500fa77e29d2a20ea6fb3aa1a4bbfe99ac9464f34d0fb7e2f939e68510	Der Kalte Krieg endete mit dem Zusammenbruch der Sowjetunion.
de	deu	368533	xtofu80	2010-03-02 22:45:55	2010-03-02 22:45:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368533	human-contributed-unreviewed	b2a8bc48a9db33fd28f0c411d23ed05a93d8af2350b39edd79eaec9b187a7638	Der Boden brach ein.
de	deu	368534	xtofu80	2010-03-02 22:46:33	2010-03-02 22:46:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368534	human-contributed-unreviewed	9093505784649a43448be60a92536051d33bd3a03314eeecd9b81b67d5f552bf	Der Turm brach zusammen.
de	deu	368535	xtofu80	2010-03-02 22:46:57	2010-03-02 22:46:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368535	human-contributed-unreviewed	950620d5d10bf44495dc65cf4d732944a44597511c2f517f8a78e81243f908f9	Das Gebäude stürzte vor drei Jahren ein.
de	deu	368536	xtofu80	2010-03-02 22:48:29	2010-03-02 22:48:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368536	human-contributed-unreviewed	323dce42557f685bf801cd3848405c4e9984abd48364e22e5e133bad30e634aa	Es mangelt ihm an Erfahrung, nicht?
de	deu	368537	xtofu80	2010-03-02 22:48:50	2010-03-02 22:48:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368537	human-contributed-unreviewed	27290d99f58630061fc9c5c53b93e6207c7de441db77b4ad8fb4d582c7dbfea6	Es mangelt ihm an Erfahrung.
de	deu	368538	xtofu80	2010-03-02 22:50:05	2010-03-02 22:50:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368538	human-contributed-unreviewed	ee6611107b90e6ef15a1eb915453dd09875870943c477abd25464ff04861a0f8	Unser Proviant wurde knapp.
de	deu	368539	xtofu80	2010-03-02 22:50:20	2010-03-02 22:50:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368539	human-contributed-unreviewed	9e85251f05735ec9fe707ffbe55f43848b884001199564b1276ae05c4a1be204	Ich leide unter Geldmangel.
de	deu	368540	xtofu80	2010-03-02 22:50:51	2010-03-02 22:50:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368540	human-contributed-unreviewed	ac0512cb6f55bc3ccb53251854d154e7fcd26f9b7aa3fe5c0cb75014a735a0db	In letzter Zeit leide ich unter Schlafmangel.
de	deu	368541	xtofu80	2010-03-02 22:52:39	2010-03-02 22:52:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368541	human-contributed-unreviewed	07c824e367b3e4c5779af848faf0f56da50bfb203e2b3dbeca20de62a0a6b3b3	Wir haben einen ernsten Wassermangel.
de	deu	368542	xtofu80	2010-03-02 22:53:05	2010-03-02 22:53:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368542	human-contributed-unreviewed	1eb30daf29292c5f30057f7acfe8965f81d77e566337e0c6d0cee5c1c78b386b	Es gibt einen ernsten Wassermangel.
de	deu	368543	xtofu80	2010-03-02 22:53:40	2010-03-02 22:53:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368543	human-contributed-unreviewed	bbd4115e0d353c7ef75c0485c6824d6fadade85cc126f4d81c8296f6ce94380c	Schlafmangel ist schlecht für den Körper.
de	deu	368544	xtofu80	2010-03-02 22:54:11	2010-03-02 22:54:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368544	human-contributed-unreviewed	fb9cd31642dcc230e916901199a40be9e2cab1a020531960e18f86bb70b4382f	Der Wohnraummangel ist sehr ernst.
de	deu	368545	xtofu80	2010-03-02 22:56:20	2010-03-02 22:56:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368545	human-contributed-unreviewed	d01b60fe91901b42762609cf466e71e85c8106088a0b9608f107ce583d36cedd	Ich bin knapp bei Kasse.
de	deu	368552	MUIRIEL	2010-03-03 10:08:43	2010-03-03 10:08:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368552	human-contributed-unreviewed	a3af46b8d696ecf6f0e9b06d2203964f312deb696055857b5b4dfc1388a7d924	Ich denke, dass es heute regnen wird.
de	deu	368553	MUIRIEL	2010-03-03 10:09:20	2010-03-03 10:09:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368553	human-contributed-unreviewed	9f0490cb940847fb2c6136c9cd65dcdc9cc7085e8b8ea92dd2caa32af538b84d	Ich denke, dass du es selbst machen solltest.
de	deu	368554	MUIRIEL	2010-03-03 10:09:43	2010-03-03 10:09:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368554	human-contributed-unreviewed	63a053b5c6ea092ef692978b7e9a993929860357e042b1825dc827d3401de4f2	Ich denke, wir könnten gute Freunde sein.
de	deu	368555	MUIRIEL	2010-03-03 10:10:20	2010-03-03 10:10:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368555	human-contributed-unreviewed	5b110af4eac87ad3c4cc37ac9dc2846ad87a213e029549019caac6b17eaf029d	Ich glaube, diese Maschine muss repariert werden.
de	deu	368556	MUIRIEL	2010-03-03 10:10:42	2010-03-03 10:10:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368556	human-contributed-unreviewed	a0a6d21607c97bf0c5f522e8a64046d4642b299bacf4f7120bc6e038466ec1ba	Jeff glaubt, dass er sich nie verlieben wird.
de	deu	368557	MUIRIEL	2010-03-03 10:11:22	2010-03-03 10:11:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368557	human-contributed-unreviewed	d2cf5f90b8347a351bb3dfb42476dc6051725e87812ad3f8aff31f9d3391a1b3	Ich glaube, Sie sitzen auf meinem Platz.
de	deu	368558	MUIRIEL	2010-03-03 10:11:45	2010-03-03 10:11:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368558	human-contributed-unreviewed	3de78c2b4cfb9b4efaa3a463f2157c2eb38436f60c4c035e6355773a8726f066	Ich glaube nicht, dass das eine weise Entscheidung war.
de	deu	368559	MUIRIEL	2010-03-03 10:13:42	2010-03-03 10:13:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368559	human-contributed-unreviewed	bf2b6563fd30c95c8b8ce10837cca6548a8fe0957e4f1c5af9d2e6f6ba9d609f	"Von Zeit zu Zeit denke ich darüber nach, mich scheiden zu lassen." "Machst du Scherze?!"
de	deu	368560	MUIRIEL	2010-03-03 10:14:22	2010-03-03 10:14:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368560	human-contributed-unreviewed	92a27eef650a900b8c5c0a8ce09af28b858374dfe52688826dd96199dba120c9	Ich glaube, dass sich dieses Problem mit der Zeit von alleine lösen wird.
de	deu	368561	MUIRIEL	2010-03-03 10:14:40	2010-03-03 10:14:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368561	human-contributed-unreviewed	04689bc0bf3687f5b6a5c90fc679c84d8b03bc2d9d7444f6c68e9e2d30691c95	Ich glaube, dass sein Leben in Gefahr ist.
de	deu	368563	MUIRIEL	2010-03-03 10:16:44	2010-03-03 10:16:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368563	human-contributed-unreviewed	11807cb5644a69d2f9655b9539a1abf47465196d2d4f02f1a57675fbd8a6014f	Ich glaube, dass ich darüber nachdenken muss.
de	deu	368564	MUIRIEL	2010-03-03 10:25:35	2010-03-03 10:25:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368564	human-contributed-unreviewed	7327d19c08f3677c6a9fe78dfeca745b73eccd139ca7b9210aba5d218f3a1f0d	Meine Mutter denkt, dass alles eine Frage des Geldes ist.
de	deu	368565	MUIRIEL	2010-03-03 10:25:56	2010-03-03 10:25:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368565	human-contributed-unreviewed	3c7b6d6d4aeaec40c706f86e2d373f3714d91c60c1e074b253d3632052e58f82	Ich glaube, dass alles eine Frage des Geldes ist.
de	deu	368566	MUIRIEL	2010-03-03 10:38:03	2010-03-03 10:38:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368566	human-contributed-unreviewed	17c0e24eea23e7527f250f155ab486743f8857b6b2c73d77e1cfec2d5bfb9f1e	Sie schien nicht interessiert zu sein.
de	deu	368567	MUIRIEL	2010-03-03 10:38:56	2010-03-03 10:38:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368567	human-contributed-unreviewed	8130646544e32bf772299ff9b39e892b95115cd32814eaed3bedfa24dafc11d4	Geh nicht mit der Mode.
de	deu	368568	MUIRIEL	2010-03-03 10:39:16	2010-03-03 10:39:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368568	human-contributed-unreviewed	87f8a36fe212a0be81f11b962a3c0185f59b484d3fc848bc5ffd9396e7f296ee	Habt ihr nicht zu Abend gegessen?
de	deu	368569	MUIRIEL	2010-03-03 10:39:28	2010-03-03 10:39:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368569	human-contributed-unreviewed	b99fe795d9744b695f5e90f7425311c120ec4d1d25492197a76bdd6069fe8deb	Haben Sie nicht zu Abend gegessen?
de	deu	368570	MUIRIEL	2010-03-03 10:46:02	2010-03-03 10:46:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368570	human-contributed-unreviewed	ed60ed59f4a53af04e75c68099da3a35a97892c435357c917f70af3e239a6550	Ich habe nicht abgenommen.
de	deu	368571	MUIRIEL	2010-03-03 10:47:35	2010-03-03 10:47:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368571	human-contributed-unreviewed	dacd8b809937d5eb9c88fbed1f01663c63a041fa5ce6d4c81f48c3fe72b70303	Ich bin überhaupt nicht hungrig.
de	deu	368572	MUIRIEL	2010-03-03 10:48:02	2010-03-03 10:48:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368572	human-contributed-unreviewed	a0a45702563d76b8f38173434a5f3da4bf5240a3c607c1b03fb42b90e812152b	Ich habe kein Auto.
de	deu	368573	MUIRIEL	2010-03-03 10:48:42	2010-03-03 10:48:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368573	human-contributed-unreviewed	61bdc4507fb802749ed9dbdbca4a465429d4301ca6b17cdafd15d9500e594a8a	Ich gehe nicht in die Schule.
de	deu	368574	MUIRIEL	2010-03-03 10:49:19	2010-03-03 10:49:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368574	human-contributed-unreviewed	51ca3efe4c37ea1e2151fea38188d8c46d6251a9e0a05b9b87940be23f1a91af	Ich kann nicht mehr essen.
de	deu	368575	MUIRIEL	2010-03-03 10:49:34	2010-03-03 10:49:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368575	human-contributed-unreviewed	7aa144a1216629cddb0e970dba84c4c4872dd8c132154749bde39dd6ba90acd9	Ich kann überhaupt nicht schwimmen.
de	deu	368577	MUIRIEL	2010-03-03 10:50:14	2010-03-03 10:50:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368577	human-contributed-unreviewed	07fd99539012c2a90d710b92ccc937fabee9baf28a4abb2c56bcec2a8c48da88	Ich weiß nicht, wo ich auf sie warten soll.
de	deu	368578	MUIRIEL	2010-03-03 10:50:24	2010-03-03 10:50:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368578	human-contributed-unreviewed	ded63bea9d903896d83d694bf944f6ead8571f2cad4d709212bfe5124d0d5b76	Ich weiß nicht, wo ich auf ihn warten soll.
de	deu	368579	MUIRIEL	2010-03-03 10:50:50	2010-03-03 10:50:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368579	human-contributed-unreviewed	ed5d71763d7293945fd3bc09717dfa272814e9f35705696d101b90b5fd39c083	Ich bin letzten Sonntag nicht ausgegangen.
de	deu	368580	MUIRIEL	2010-03-03 10:51:23	2010-03-03 10:51:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368580	human-contributed-unreviewed	cf410a13c17faf2fc19cba996bff6d794a685ac999c28de37a95cc9abbd104f7	Ich werde mein Geld nicht verschwenden.
de	deu	368581	MUIRIEL	2010-03-03 10:51:32	2010-03-03 10:51:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368581	human-contributed-unreviewed	14694a54b7b94b3476b82f248af8e4eb9051d52cb596853887c50ef11254e02d	Ich trinke nicht viel Wein.
de	deu	368582	MUIRIEL	2010-03-03 10:51:56	2010-03-03 10:51:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368582	human-contributed-unreviewed	cc08de9705dd212fdb7b49ac1ef26a9f4f0cf7feae63b5d93887afbda108e4a3	Ich mag Blumen nicht besonders.
de	deu	368583	MUIRIEL	2010-03-03 10:52:12	2010-03-03 10:52:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368583	human-contributed-unreviewed	f5fa7a3b5915322faef36099add6839101c92c0f52b7af7c53f2525a05739e63	Ich mag Käse nicht besonders.
de	deu	368585	MUIRIEL	2010-03-03 10:52:44	2010-03-03 10:52:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368585	human-contributed-unreviewed	2b94c7983631d0ff7c9f3eef7a87949bc85a0bf821b06dde9337e8d04d670a7c	Ich mag den Sommer nicht.
de	deu	368586	MUIRIEL	2010-03-03 10:53:17	2010-03-03 10:53:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368586	human-contributed-unreviewed	08584c4a4f368721e6bad70fd5515811908d45b340362910cc1d520a78a8b665	Man liest nicht beim Essen.
de	deu	368587	MUIRIEL	2010-03-03 10:53:41	2010-03-03 10:53:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368587	human-contributed-unreviewed	d872542a12aa2f544298849224713e65015684cf8b31db5ae00bdad232ea6e06	Mein Hemd ist noch nicht trocken.
de	deu	368588	MUIRIEL	2010-03-03 10:53:57	2010-03-03 10:53:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368588	human-contributed-unreviewed	fe8ea1dd06a86bab53ed7734993638677e9d3116b13515b78cb7d8f3682c437e	Macht euch keine Sorgen um mich.
de	deu	368589	MUIRIEL	2010-03-03 10:54:13	2010-03-03 10:54:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368589	human-contributed-unreviewed	ef29bee8ecdfd8280ea60308e27c85fd0c4977e813bb9338b295eab77b3390d0	Ich habe keinen Bruder.
de	deu	368590	MUIRIEL	2010-03-03 10:54:29	2010-03-03 10:54:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368590	human-contributed-unreviewed	bb73413c8a384261f45b04a52bb4729f56e85d8ceda58a59f4515064610b4863	Ich kann den Computer nicht reparieren.
de	deu	368591	MUIRIEL	2010-03-03 10:55:55	2010-03-03 10:55:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368591	human-contributed-unreviewed	0377d9ab1877e8ec8cff85207f92ea775e38db6f85a35951a402c8f74e3509df	Ich habe keine Ahnung, wieso sie sich so aufgeregt hat.
de	deu	368592	MUIRIEL	2010-03-03 10:56:54	2010-03-03 10:56:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368592	human-contributed-unreviewed	1b47b209dbb7ce237ba54bc735b983efbad51d066525de9258e37b8ba7d71178	Ich mag keinen dieser Hüte.
de	deu	368593	MUIRIEL	2010-03-03 10:57:31	2010-03-03 10:57:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368593	human-contributed-unreviewed	117e88779d778d1d93b82e4a11cf216a0a28eb80d162531cff06be9bc4ae6684	Er hat überhaupt kein Interesse an Kunst.
de	deu	368596	MUIRIEL	2010-03-03 10:59:01	2010-03-03 10:59:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368596	human-contributed-unreviewed	fd1c3a1e0a3f87b24133e13ae0c54de41e877448d764875c15912250c913fec3	Was er erzählt, macht überhaupt keinen Sinn.
de	deu	368597	MUIRIEL	2010-03-03 10:59:28	2010-03-03 10:59:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368597	human-contributed-unreviewed	53b5eda7a205d2dfccbd09c13a476a623e0de6a7b3dd99815ca8987ae1279a2f	Sie scheint überhaupt kein Interesse an Fußball zu haben.
de	deu	368598	MUIRIEL	2010-03-03 11:00:15	2010-03-03 11:00:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368598	human-contributed-unreviewed	c4a541c5753ec6fc63eb54e8bf4081ef62b3074ec8d9cf9208ae609d4d02b8a9	Die anderen Jungen lächelten.
de	deu	368599	MUIRIEL	2010-03-03 11:00:32	2010-03-03 11:00:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368599	human-contributed-unreviewed	c7bca27f48fe6c897a5180ccb076fc8ea85fb1433265a6d608c39fdc769d10da	Die Ergebnisse waren negativ.
de	deu	368600	MUIRIEL	2010-03-03 11:00:48	2010-03-03 11:00:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368600	human-contributed-unreviewed	727fa51fe1a46fb62a31b484f95653e54fc0258cf34b58911a86fd9656becea7	Ich mag Sprachen.
de	deu	368601	MUIRIEL	2010-03-03 11:01:51	2010-03-03 11:01:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368601	human-contributed-unreviewed	0e662a46f9a8c3fed40405e506a55847c0441c48548b7eca5fe6fb3a00fea6d2	Ich mag Blumen, zum Beispiel Rosen.
de	deu	368602	MUIRIEL	2010-03-03 11:02:05	2010-03-03 11:02:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368602	human-contributed-unreviewed	ad4556bfa10fb52031bc14b3904ae1495985e3c61af2a745eb9b51167f6cf9f4	Ich mag Bananen lieber als Äpfel.
de	deu	368603	MUIRIEL	2010-03-03 11:02:27	2010-03-03 11:02:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368603	human-contributed-unreviewed	8d02cbe2342d574edbe44902f88a78d19b5d1ab9726363ccf28537c7a1d8b2d8	Kinder sollten jeden Tag Milch trinken.
de	deu	368604	MUIRIEL	2010-03-03 11:03:21	2010-03-03 11:03:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368604	human-contributed-unreviewed	a488da60e21589fa56d0f7a298d6e9e4b6b925e82d05b769569af9cc4946a0cc	Orangen sind süßer als Zitronen.
de	deu	368605	MUIRIEL	2010-03-03 04:04:10	2010-03-03 04:04:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368605	human-contributed-unreviewed	54d504e65b2d0e88fb76b67f8dd959fa06f6a0c00350587875db01bfb8774b66	Nicht alle Kinder mögen Äpfel.
de	deu	368606	MUIRIEL	2010-03-03 11:05:06	2010-03-03 11:05:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368606	human-contributed-unreviewed	004edf33c5830a2d510f2d65da50006c7344b52b03d0ad162779f6865a06959d	Ich mag Fächer wie Mathematik und Chemie.
de	deu	368607	MUIRIEL	2010-03-03 11:06:10	2010-03-03 11:06:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368607	human-contributed-unreviewed	3ea05cf35d4ccab7a99cc9e4156c793bce3b728285bd427fd8506c8994fbf3f3	Zitronen und Limonen sind saure Früchte.
de	deu	368608	MUIRIEL	2010-03-03 11:06:37	2010-03-03 11:06:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368608	human-contributed-unreviewed	9a37975e29d13963eda7858c2d193b60ce9f5ab099285e8e2262e07ed42a302a	Jeans sind jetzt bei den Mädchen in Mode.
de	deu	368609	MUIRIEL	2010-03-03 11:12:10	2010-03-03 11:12:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/368609	human-contributed-unreviewed	6ffd2415b17c71c3e25b86b7d090248f0008152566881b56522a4c475777ea26	Der Aufzug ist außer Betrieb.
