locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
hi	hin	4071160	sabretou	2015-04-14 11:48:45	2015-04-14 11:48:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071160	human-contributed-unreviewed	1d4830246dc233c1527d74d546e0cbd54aef70909a1968da94288ad04897fcf1	मैं तुम्हारे साथ नहीं खेल रही।
hi	hin	4071161	sabretou	2015-04-14 11:48:51	2015-04-14 11:48:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071161	human-contributed-unreviewed	8740bb7102c410450b918b1310e614dc11bb4753867778dd669e190532026e9c	मैं आपके साथ नहीं खेल रहा।
hi	hin	4071162	sabretou	2015-04-14 11:48:56	2015-04-14 11:48:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071162	human-contributed-unreviewed	8f63bd94d272a284abe4541faeb0297d843db2eb1877c3425201b1f0fb9a2312	मैं आपके साथ नहीं खेल रही।
hi	hin	4071163	sabretou	2015-04-14 11:49:43	2015-04-14 11:49:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071163	human-contributed-unreviewed	d69cadaddf8818a4b21e47b86a666ecbad7bc0e069a227572f21da52e83031f0	वह सीटी बजाने की कोशिश कर रही है, मगर उसे बजाने नहीं आती।
hi	hin	4071164	sabretou	2015-04-14 11:50:05	2015-04-14 11:50:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071164	human-contributed-unreviewed	f4cd37ee6f48e5cc8e9f436a04537136d0e993d34399769de48d337b269f6ef8	वह मेरे बीवी को जानती है।
hi	hin	4071165	sabretou	2015-04-14 11:50:11	2015-04-14 11:50:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071165	human-contributed-unreviewed	041ed0b43eac41d461e99bb56703bf87c7c820c00abddb583b9e86a5ee3a8bb3	वे मेरे बीवी को जानतीं है।
hi	hin	4071166	sabretou	2015-04-14 11:50:23	2015-04-14 11:50:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071166	human-contributed-unreviewed	966c7f4523c6cffc624f39e50c3b558428f7f7834beaf1b4eaeed67026491ba7	टॉम को कुछ और चाहिए।
hi	hin	4071167	sabretou	2015-04-14 11:50:30	2015-04-14 11:50:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071167	human-contributed-unreviewed	7fa5977fa1c45e915986ba28f7074183f4b0f0444de93ece35478d4ef127ed01	टॉम कुछ और ही चाहता है।
hi	hin	4071168	sabretou	2015-04-14 11:51:14	2015-04-14 11:51:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071168	human-contributed-unreviewed	5839a0bc44288b1beab4aff7a85efbd2e2fe90609722cf909f2abcaabbd33827	क्या सभी को समझ आता है?
hi	hin	4071169	sabretou	2015-04-14 11:51:20	2015-04-14 11:51:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071169	human-contributed-unreviewed	24e6f87f5ed8f5ca725e69295500974052c543d91fb095694bbd7cf2240a4407	क्या सभी को समझ आ रहा है?
hi	hin	4071170	sabretou	2015-04-14 11:52:32	2015-04-14 11:52:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071170	human-contributed-unreviewed	4d637d38a830c351f8d2934eb52b45008431196397a77d2e7159e683839d4cb3	जाने दीजिए मुझे।
hi	hin	4071171	sabretou	2015-04-14 11:52:40	2015-04-14 11:52:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071171	human-contributed-unreviewed	c3a0ecc9b75544a0228e9780da447021d0f6b5f911d7ca15ff617a84d1181e5f	मुझे जाने दो।
hi	hin	4071172	sabretou	2015-04-14 11:52:51	2015-04-14 11:52:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071172	human-contributed-unreviewed	a6febc861d0d7648452501b31bf482dade678a0adf0da910a6864bdae6a0a08b	जाने दे मुझे।
hi	hin	4071174	sabretou	2015-04-14 11:53:20	2015-04-14 11:53:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071174	human-contributed-unreviewed	1609889c92935375870318ea8f9d3b20fb449bdebb241b15971ee89ad2797001	जापान से लौट आए?
hi	hin	4071175	sabretou	2015-04-14 11:53:34	2015-04-14 11:53:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071175	human-contributed-unreviewed	70bf93a771fb2e427d4c6dddfb2d386fdbff5ad02fcecc41da839e25ecd3aeb3	तुम जापान से लौट आए हो क्या?
hi	hin	4071177	sabretou	2015-04-14 11:54:13	2015-04-14 11:54:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071177	human-contributed-unreviewed	d497464099204328476d14b4285259239cb12a445997b8fed26ebd92043f9edc	क्या तुम मुझे लेने आ सकते हो?
hi	hin	4071178	sabretou	2015-04-14 11:54:18	2015-04-14 11:54:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071178	human-contributed-unreviewed	bcfc13d54ae7a6c8cfd7fe0ec9040b3de02fffeb2a76e66deaf48883273b8cd5	क्या तुम मुझे लेने आ सकती हो?
hi	hin	4071179	sabretou	2015-04-14 11:54:25	2015-04-14 11:54:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071179	human-contributed-unreviewed	4c259f8b8f8e8ab72383aebed69d551274199791b1ede1f384c4597d7ba2c220	क्या आप मुझे लेने आ सकते हैं?
hi	hin	4071180	sabretou	2015-04-14 11:54:33	2015-04-14 11:54:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071180	human-contributed-unreviewed	546923ea91429996c9f370d6da04a8de3c31e7ca64aa0706bcc8c9cf5951a6e3	क्या आप मुझे लेने आ सकतीं हैं?
hi	hin	4071181	sabretou	2015-04-14 11:55:19	2015-04-14 11:55:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071181	human-contributed-unreviewed	d282b9a9fdc5f6f052546f827be28d666439da9709871ec29bb36a8dbaf55eca	तुम किसी तीन साल के बच्चे की तरह बर्ताव कर रहे हो।
hi	hin	4071182	sabretou	2015-04-14 11:55:26	2015-04-14 11:55:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071182	human-contributed-unreviewed	b4a84ca2a53d28dffe8ce88d48dc08c0d6c47a5eb34381d65759d388bec47519	तुम किसी तीन साल के बच्चे की तरह बर्ताव कर रही हो।
hi	hin	4071183	sabretou	2015-04-14 11:55:32	2015-04-14 11:55:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071183	human-contributed-unreviewed	e6324faddc2263d0cc9392879622168c043897962e89d985e1f033b928c3ff4b	आप किसी तीन साल के बच्चे की तरह बर्ताव कर रहे हैं।
hi	hin	4071184	sabretou	2015-04-14 11:55:54	2015-04-14 11:55:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071184	human-contributed-unreviewed	8e789209574eb727d597e20cfc999e9224d78fd663d35ec8d22744479f74569f	आप किसी तीन साल के बच्चे की तरह बर्ताव कर रहीं हैं।
hi	hin	4071186	sabretou	2015-04-14 11:57:33	2015-04-14 11:57:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071186	human-contributed-unreviewed	53455c2b74c44928d3c6f3cddea221649e2ab16b732a7ee5a47947c51da6de26	क्या तुम कल लौट आ रहे हो?
hi	hin	4071187	sabretou	2015-04-14 11:57:37	2015-04-14 11:57:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071187	human-contributed-unreviewed	a9a23047e58a78f20c122509c83e191e5170a3f980e26aad023133faf96fe183	क्या तुम कल लौट आ रही हो?
hi	hin	4071188	sabretou	2015-04-14 11:57:44	2015-04-14 11:57:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071188	human-contributed-unreviewed	86e73afba1abf5ac4b877b9994970ec395d5a29b534f47955a60142a0417cfa9	क्या आप कल लौट आ रहे हैं?
hi	hin	4071189	sabretou	2015-04-14 11:57:51	2015-04-14 11:57:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071189	human-contributed-unreviewed	8559c7761bffa4268558706e1111adc1787f659eca4b6914981e388dd4e8140b	क्या आप कल लौट आ रहीं हैं?
hi	hin	4071190	sabretou	2015-04-14 11:58:17	2015-04-14 11:58:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4071190	human-contributed-unreviewed	589bf39d920714da83a194d3804bb872a0ed241e689261e9682d6735c1a80e31	कल बारिश गिरेगी।
hi	hin	4072473	sabretou	2015-04-14 15:49:57	2015-04-14 15:49:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4072473	human-contributed-unreviewed	4c0b169985293dc34b46763110d589baa12a8b7f5f30b0b93f15a8d27329ef07	बाकी का पैसा कहाँ है?
hi	hin	4072524	sabretou	2015-04-14 15:53:26	2015-04-14 15:53:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4072524	human-contributed-unreviewed	ae35daaea1fd9c9673d586384b6ba0ffbae7bb15ae172c207de4835f0ee361fd	सबसे काली गाय भी सफ़ेद दूध ही देती।
hi	hin	4072529	sabretou	2015-04-14 15:53:54	2015-04-14 15:53:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4072529	human-contributed-unreviewed	7a301339888cf049531d3f0260b2f056051c43d60da2ee7b57e0b29173f679c0	मैं किसके लिये जीता हूँ?
hi	hin	4072530	sabretou	2015-04-14 15:53:58	2015-04-14 15:53:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4072530	human-contributed-unreviewed	189dbfd654ea51a23eed47539e7987d767c9f12568c2ffde4fcb1f517c9c892c	मैं किसके लिये जीती हूँ?
hi	hin	4072531	sabretou	2015-04-14 15:54:12	2015-04-14 15:54:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4072531	human-contributed-unreviewed	a123ca7f1e746733a352965b0b4e1ab8225c7fd1a61dfe33a8ec784b83de67f7	टॉम मुझसे शादी करना चाहता है।
hi	hin	4072532	sabretou	2015-04-14 15:55:09	2015-04-14 15:55:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4072532	human-contributed-unreviewed	c878e6119859e77a9e2241bbb3cdeba2eeec43beb4bb937c0a8d08076099dc0f	यह एक तुर्की परंपरा है।
hi	hin	4072544	sabretou	2015-04-14 15:56:23	2015-04-14 15:56:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4072544	human-contributed-unreviewed	760ea2ab4615f3629bdea0940cefdd7f55f454446974ae72ece4de7a2d396cb3	उसके बाद, मैंने उनसे बात नहीं की।
hi	hin	4072553	sabretou	2015-04-14 15:56:58	2015-04-14 15:56:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4072553	human-contributed-unreviewed	d71cf5ae69472c51828c86957babd587a65ef442c9a94a25e243b740de33f7ab	टॉम की चाबियाँ कहाँ हैं?
hi	hin	4072562	sabretou	2015-04-14 15:57:25	2015-04-14 15:57:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4072562	human-contributed-unreviewed	0c67b8c974e94894e0fc28b9227754750e0eb18126c7701662fe11d62e072f06	यह किसकी बियर है?
hi	hin	4072579	sabretou	2015-04-14 16:02:11	2015-04-14 16:02:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4072579	human-contributed-unreviewed	2c0fdc8bc0c3b08fbd89896fd427ab1eed3d8a1cfefcd3249656600f82449afd	वह रहा!
hi	hin	4073733	sabretou	2015-04-15 08:00:37	2015-04-15 08:00:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4073733	human-contributed-unreviewed	3443f3b9d5d204ed631b61fca1ba1d532ebc1c69b10252f477cad7e8c04aa4dd	यह मेरा मंगेतर है।
hi	hin	4073734	sabretou	2015-04-15 08:00:41	2015-04-15 08:00:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4073734	human-contributed-unreviewed	9b1ba33079ee41cf1dc80983ea9ced285dc131488c0213819dd1edd5366619e3	ये मेरा मंगेतर हैं।
hi	hin	4073735	sabretou	2015-04-15 08:00:52	2015-04-15 08:00:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4073735	human-contributed-unreviewed	91d629cf32a38acdbb3c62a9bd14dfe693e8960b019f2210df4d8183a2f9466a	उसे बाहर ले जाओ।
hi	hin	4073736	sabretou	2015-04-15 08:00:55	2015-04-15 08:00:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4073736	human-contributed-unreviewed	fcff9db1e86134d3f24d7c8dbbf2c81c5c1d6e207a4e94911ce8d3f8405ed19b	उसे बाहर ले जाइए।
hi	hin	4073744	sabretou	2015-04-15 08:07:17	2015-04-15 08:07:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4073744	human-contributed-unreviewed	710daee3fd0377e23fcd2a13e0b15a070d73b43263063672680dfcc53a9e17d9	मैंने मेरा फ़ोन बंद किया।
hi	hin	4073746	sabretou	2015-04-15 08:07:50	2015-04-15 08:07:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4073746	human-contributed-unreviewed	ff61b7d6f76f9e325ae31c8bab287db4d927d51340b2962cb0e86482fc81c25c	वे क्यों नहीं आ रहे हैं?
hi	hin	4073748	sabretou	2015-04-15 08:08:07	2015-04-15 08:08:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4073748	human-contributed-unreviewed	b3d4548ba870ef9eb10702de1999bc46579d046b24f49470ce4b66e0d96254d5	वे क्यों नहीं आ रहीं हैं?
hi	hin	4074055	sabretou	2015-04-15 10:12:36	2015-04-15 10:12:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074055	human-contributed-unreviewed	f4a16ef2c44a3258df3951dac867a31be64f4708e4184019788ffbd10ce93d36	वे नहीं भागे।
hi	hin	4074320	sabretou	2015-04-15 12:20:48	2015-04-15 12:21:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074320	human-contributed-unreviewed	67b8554dca3aeccdcbc3778c1644388ff7447ae04cf0c6084a7649f667db5ed0	तुम खा क्यों नहीं रहे?
hi	hin	4074322	sabretou	2015-04-15 12:20:53	2015-04-15 12:21:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074322	human-contributed-unreviewed	5611ccfaa39731316529d141c38ac84d4b9e3bfef2fdd860e745a6303b05d379	आप खा क्यों नहीं रहे?
hi	hin	4074351	sabretou	2015-04-15 12:25:44	2015-04-15 12:25:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074351	human-contributed-unreviewed	0f19fddd3b425b06eb4d3c2fe3fdfdea0fb6d8c7dc4b8453036b9c09f5bf207e	अभी हमें कोई नहीं रोक सकता।
hi	hin	4074503	sabretou	2015-04-15 12:47:58	2015-04-15 12:47:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074503	human-contributed-unreviewed	53bb6d8c07abbb824699b0da0b470af356fd274d80b21a8fb493951cd2a7c8ee	टॉम अभी भी लापता है।
hi	hin	4074505	sabretou	2015-04-15 12:48:20	2015-04-15 12:48:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074505	human-contributed-unreviewed	022f5f3564f3b8382ff2b6ceea9acf388b042f92dcad37414f207bb9a504e197	टॉम अभी भी पढ़ रहा है।
hi	hin	4074692	sabretou	2015-04-15 13:12:38	2015-04-15 13:12:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074692	human-contributed-unreviewed	6ebf7fa396fc2a78d5eb23c51595fae81b0f5c14d57c39b1467b503b9c743929	टॉम अभी भी सो रहा है।
hi	hin	4074694	sabretou	2015-04-15 13:12:52	2015-04-15 13:12:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074694	human-contributed-unreviewed	3c67d5b0cdbc0ea58f9394d567a1102ffc74fc12a87a8b468eb252da991acabb	टॉम अभी भी सोया हुआ है।
hi	hin	4074695	sabretou	2015-04-15 13:13:03	2015-04-15 13:13:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074695	human-contributed-unreviewed	e9ddab0a02d31ee4444470ed15cb3c2bd105d5533565fe3d8c5665350029f16a	टॉम अभी भी खड़ा है।
hi	hin	4074698	sabretou	2015-04-15 13:13:41	2015-04-15 13:13:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074698	human-contributed-unreviewed	7c55237012a1c822e6b00b98964b9aef5381464f869147a60f639e13ce3a2d13	मेरा खड़ा है।
hi	hin	4074716	sabretou	2015-04-15 13:17:51	2015-04-15 13:17:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074716	human-contributed-unreviewed	2fe23408b21ae0da92c5b8759e760c3dd1633b835c0238e351eb24cc9f91017d	टॉम अभी भी वहाँ है।
hi	hin	4074717	sabretou	2015-04-15 13:17:56	2015-04-15 13:17:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074717	human-contributed-unreviewed	e9d56653d84f728be8364ee9220ad2a96f06db9134ac30803766f9bc79cc8607	टॉम अभी भी वहीं है।
hi	hin	4074721	sabretou	2015-04-15 13:18:36	2015-04-15 13:18:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074721	human-contributed-unreviewed	a209bae9c1c3a264086b8e254fbb23398295023f1140e5ff5b12506ca25d33c4	टॉम अभी भी काम कर रहा है।
hi	hin	4074722	sabretou	2015-04-15 13:18:51	2015-04-15 13:18:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074722	human-contributed-unreviewed	6937c26a61086c549737455188f2c48f7b11220fa2dbef3644004a330193d4ff	टॉम अभी भी चिंतित है।
hi	hin	4074734	sabretou	2015-04-15 13:19:36	2015-04-15 13:19:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074734	human-contributed-unreviewed	e6931a75126e8407a1e62860e9cf10f4c4f16b83712a727d54d9ccd377f88526	टॉम सबसे अच्छा है।
hi	hin	4074741	sabretou	2015-04-15 13:20:00	2016-11-08 07:33:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074741	human-contributed-unreviewed	18925a4508c5d1feaf65f2e22e7d52b2f525be324cbd87d3a2978c23bdb658ed	टॉम कप्तान है।
hi	hin	4074752	sabretou	2015-04-15 13:20:33	2015-04-15 13:20:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074752	human-contributed-unreviewed	f011c105b306e78b83e2028281e35ff0da867a7ffd54efb4e3eff4b3cc6f78ea	टॉम प्रतिवादी है।
hi	hin	4074756	sabretou	2015-04-15 13:20:42	2015-04-15 13:20:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074756	human-contributed-unreviewed	f1062ba117caec79f440fcc3d09661ca09ec9f1e5a9b03cdf785b4f340b3586f	टॉम दुशमन है।
hi	hin	4074758	sabretou	2015-04-15 13:20:51	2015-04-15 13:20:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074758	human-contributed-unreviewed	d2dee42b7b6bb3352e102f61f0cd76096ec0780427dacd0e83078c17e92a6633	टॉम शत्रु है।
hi	hin	4074763	sabretou	2015-04-15 13:21:57	2015-04-15 13:22:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074763	human-contributed-unreviewed	4d7ef61d1be4ab2929171693f4ee3f452ef3d93dd248a6ac88b46891440ab156	खूनी टॉम है।
hi	hin	4074766	sabretou	2015-04-15 13:22:12	2015-04-15 13:22:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074766	human-contributed-unreviewed	e9928c7d333fa1defcaf7c996ba75d9342080c6e50f1b85564e366c559890abf	हत्यारा टॉम है।
hi	hin	4074788	sabretou	2015-04-15 13:27:00	2015-04-15 13:27:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074788	human-contributed-unreviewed	a4f77329f6fbc601dca2bf50b51ef0be09acea40b766bf6ea5b585dbdd986629	टॉम सबसे बलवान है।
hi	hin	4074798	sabretou	2015-04-15 13:29:53	2015-04-15 13:29:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074798	human-contributed-unreviewed	691ad6da5a95a1507fd400369d863a1243c2ca3b9d3178ed5d4f559d627a5024	टॉम सबसे ताकतवर है।
hi	hin	4074801	sabretou	2015-04-15 13:30:12	2015-04-15 13:30:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4074801	human-contributed-unreviewed	ed41af71019b7cfeb3e5f1a00f697302c77e68f42ae6a2d161fed8ce0341ac3e	टॉम वहाँ अकेला है।
hi	hin	4076942	sabretou	2015-04-16 04:04:54	2015-04-16 04:04:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4076942	human-contributed-unreviewed	6c96a63cfe3308de7b1dd67a5305e9414b96d26b3e562c7355e66bf0e8e6b219	हम नाच रहे हैं।
hi	hin	4076944	sabretou	2015-04-16 04:13:35	2015-04-16 04:13:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4076944	human-contributed-unreviewed	af42bb344e966132afe47e31f6d733343b7c168d4a14ee5ccb6573d3988a6fa3	टॉम और मैरी कहाँ गये?
hi	hin	4076948	sabretou	2015-04-16 04:28:06	2015-04-16 04:28:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4076948	human-contributed-unreviewed	f6d69e0a62ef6ddfb05c47572b0943a2670dd00b52ebfa92b8c6fc7467dafe87	टॉम नेता है।
hi	hin	4076950	sabretou	2015-04-16 04:29:48	2015-04-16 04:29:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4076950	human-contributed-unreviewed	c101c283396239baa68fe4b031165ac1f921db1dd69fab9e3a024ef4513dadba	मैं इतालवी हूँ।
hi	hin	4076951	sabretou	2015-04-16 04:30:11	2015-04-16 04:30:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4076951	human-contributed-unreviewed	dbd16ef9747c216a9c98c6b099ed2ef0ef929f1371861b5858e3a0b0ca037246	वह इतालवी है।
hi	hin	4076952	sabretou	2015-04-16 04:31:25	2015-04-16 04:31:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4076952	human-contributed-unreviewed	a1d00a875980ef88d0660e8c77114a7362c011d2f0a1ceab8ad16657a69efa8c	क्या उसे इतालवी समझ आती है?
hi	hin	4076953	sabretou	2015-04-16 04:32:05	2015-04-16 04:32:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4076953	human-contributed-unreviewed	381813956f1d0031cfd50bb7638ae90a2823ebd12d5262a25dd819362d43388f	राफ़ाएला इतालवी नाम है।
hi	hin	4076954	sabretou	2015-04-16 04:32:23	2015-04-16 04:32:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4076954	human-contributed-unreviewed	9ceca90252a0a7b8d291afea83bc28970591442f159250333c1c191109b6ac6c	इतालवी दूतावास कहाँ है?
hi	hin	4076955	sabretou	2015-04-16 04:33:03	2015-04-16 04:33:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4076955	human-contributed-unreviewed	0e07e7f1a29fbba216d1b2b26979bec111a935d4df4aff6641b9c328b1cab2cf	इतालवी मेरी मातृभाषा है।
hi	hin	4078321	sabretou	2015-04-16 11:52:57	2015-04-16 11:52:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4078321	human-contributed-unreviewed	b7853ae2fd1f1ff74494ffd8f04cb2061bdc7352859a7b0c90b0c2a5aa258156	तुम टॉम की मदद क्यों कर रहे थे?
hi	hin	4078322	sabretou	2015-04-16 11:53:01	2015-04-16 11:53:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4078322	human-contributed-unreviewed	3ec9e482b0887728b2c50d7366d9386da93c1259d866678773fc708d2348ef71	तुम टॉम की मदद क्यों कर रही थी?
hi	hin	4078323	sabretou	2015-04-16 11:53:12	2015-04-16 11:53:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4078323	human-contributed-unreviewed	fbc2cdcabaf71a6e0c6427aac57d9e813e8bbf9a8858e29205ea5cc006ee1556	आप टॉम की मदद क्यों कर रहे थे?
hi	hin	4078324	sabretou	2015-04-16 11:53:17	2015-04-16 11:53:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4078324	human-contributed-unreviewed	d76bd21616fc76ac3be4a20f9989b4d1030c3ec7ede90ba58037a01b7f3f1693	आप टॉम की मदद क्यों कर रहीं थीं?
hi	hin	4078325	sabretou	2015-04-16 11:54:47	2015-04-16 11:54:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4078325	human-contributed-unreviewed	d5ecfe015e0648126795d198847e2a435b298feaee0681a67bdb96b3f01f3efd	वह सुंदर नहीं है।
hi	hin	4078326	sabretou	2015-04-16 11:55:22	2015-04-16 11:55:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4078326	human-contributed-unreviewed	4a9452e6c48700fab605abf58aa8f0191520bc06d5c988ef11f531df00227e82	टॉम कब आ रहा है?
hi	hin	4078327	sabretou	2015-04-16 11:59:45	2015-04-16 11:59:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4078327	human-contributed-unreviewed	ed7dd7285d3e8345395eec7fb8c1bc647c0ca427058c58010520c2e88468d999	मेरा बॉयफ़्रेंड रो रहा था।
hi	hin	4078328	sabretou	2015-04-16 12:00:13	2015-04-16 12:00:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4078328	human-contributed-unreviewed	23ba7618905ca9034ec35811af0c77f882ac3d0ed40fabca26a8ba15f52e7fa6	टॉम आपको वैसे करने नहीं देगा।
hi	hin	4078331	sabretou	2015-04-16 12:01:25	2015-04-16 12:01:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4078331	human-contributed-unreviewed	2efef96e148009210c8cc70c8a7321c8f2e9d2792e4cb93e1e979dd655e652be	टॉम और मैरी अभी भी अंदर हैं।
hi	hin	4078335	sabretou	2015-04-16 12:03:33	2015-04-16 12:03:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4078335	human-contributed-unreviewed	9d77f181d64b280ecce6e7102b8030e8f0c34c920fbbf7b6a1c1a904032dd4ad	टॉम अपने कमरे से बाहर आया।
hi	hin	4078336	sabretou	2015-04-16 12:03:54	2015-04-16 12:03:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4078336	human-contributed-unreviewed	c6c6b1817bb31b349b7c56f8274ae00f168819ccc82cf6cd802b29f98423c08e	तुम उसे जानते हो।
hi	hin	4078337	sabretou	2015-04-16 12:03:58	2015-04-16 12:03:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4078337	human-contributed-unreviewed	4d79b91c4c1b8636617c7574ed5192876806409bc17e12a580ba191d085d6136	तुम उसे जानती हो।
hi	hin	4078338	sabretou	2015-04-16 12:04:05	2015-04-16 12:04:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4078338	human-contributed-unreviewed	723b7db1d04b01e323287624b76ce83babc6acb0ed5be15b0a22911ba207850b	आप उसे जानते हैं।
hi	hin	4078339	sabretou	2015-04-16 12:04:11	2015-04-16 12:04:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4078339	human-contributed-unreviewed	db1152698c0394babe12c1d2361485a07e31e7189065fe0caeea314a74c83fb6	आप उसे जानतीं हैं।
hi	hin	4078340	sabretou	2015-04-16 12:04:57	2015-04-16 12:04:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4078340	human-contributed-unreviewed	4784060444c7955ab3b7047512824f9e3889edda38b47c77cc974c66d122555f	तुम उन्हें जानते हो।
